,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,249,253,255,255,255,251,253,254,255,255,255,253,251,250,255,253,253,255,255,255,255,252,255,255,255,255
1,255,255,252,251,249,247,252,254,255,255,255,255,255,255,254,253,242,255,255,254,241,244,255,255,255,255,255,255
2,255,253,255,255,255,254,255,255,251,251,252,252,254,255,255,255,255,252,252,255,255,255,248,238,255,255,255,255
3,248,237,255,250,251,251,254,244,255,255,255,255,255,255,255,255,255,253,252,255,253,249,255,255,255,255,255,255
4,255,255,255,211,190,183,183,175,172,170,167,163,160,159,158,158,177,203,226,234,243,254,252,241,255,255,255,255
5,248,250,221,74,20,4,1,1,2,1,1,1,1,2,3,3,0,17,16,14,66,166,243,255,255,255,255,255
6,251,255,196,7,0,0,0,0,0,0,1,1,2,1,1,1,0,5,10,0,0,33,152,255,255,255,255,255
7,254,255,199,25,65,138,152,146,142,140,136,130,123,115,108,104,87,51,38,39,3,0,106,255,255,255,255,255
8,254,251,255,239,236,255,250,255,255,255,255,255,253,252,252,254,255,240,242,211,1,9,74,255,255,255,255,255
9,255,255,255,248,248,255,254,255,248,252,255,255,255,255,255,255,255,254,255,212,0,0,74,251,255,255,255,255
10,253,255,252,255,255,255,255,253,255,255,255,252,248,247,250,253,248,253,255,198,3,7,102,255,255,255,255,255
11,248,255,249,255,255,243,255,253,254,255,255,255,255,255,255,255,252,255,251,171,0,3,120,250,255,255,255,255
12,252,255,250,255,249,241,255,255,244,250,255,255,255,253,248,244,252,255,253,154,0,0,145,255,255,255,255,255
13,255,255,253,253,255,255,255,247,255,255,255,253,251,252,255,255,246,255,254,146,11,0,165,255,255,255,255,255
14,255,253,255,254,255,252,188,130,84,80,75,73,79,95,113,126,163,175,169,87,6,0,174,242,255,255,255,255
15,255,248,255,251,252,216,82,0,0,1,2,2,1,0,2,3,0,1,14,0,0,24,215,255,255,255,255,255
16,254,250,255,255,247,145,6,0,6,7,12,0,0,5,0,0,0,10,3,0,26,161,254,250,253,252,253,254
17,255,248,246,255,255,107,0,26,181,202,202,195,194,183,171,165,145,118,131,179,217,245,255,254,254,254,254,254
18,255,255,247,248,255,119,0,6,199,255,252,249,255,251,255,255,255,254,255,255,254,242,249,255,255,255,255,254
19,246,255,255,244,255,161,0,0,148,255,255,255,255,248,255,250,247,252,251,244,248,255,255,245,255,255,255,255
20,255,255,255,255,251,194,0,10,118,246,255,252,252,243,255,251,255,255,253,255,255,250,249,255,254,255,255,255
21,255,251,255,248,253,243,45,0,0,101,151,163,163,139,123,98,78,82,82,81,77,72,102,152,249,253,255,255
22,254,252,255,240,255,255,150,19,5,17,7,0,0,0,0,9,3,8,0,0,4,4,3,17,244,250,255,255
23,254,245,255,252,255,240,251,162,45,3,0,4,13,3,0,6,0,7,7,9,11,0,16,67,240,247,255,255
24,255,255,255,255,255,255,255,255,241,209,175,162,166,174,183,190,190,200,207,205,199,201,216,230,254,254,254,254
25,254,254,254,254,254,254,254,254,255,251,247,253,255,255,252,252,252,255,255,255,252,253,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,251,252,255,255,255,255,255,255,255,255,252,252,253,254,253,251,252,252,252,252
27,186,186,186,186,186,186,186,186,192,191,188,183,179,179,184,191,188,185,183,185,189,189,187,183,188,188,188,188
