,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,247,254,253,252,255,252,255,252,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,243,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,240,235,250,250,255,245,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,254,250,250,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,241,255,255,246,255,252,255,243,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,248,255,238,204,230,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,252,243,255,232,89,34,61,224,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,254,255,180,2,26,13,180,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,248,255,253,255,245,255,246,252,254,188,14,13,66,239,255,248,255,255,243,252,255,253,255,255,255,255
9,240,252,250,255,246,255,255,255,254,254,245,183,19,33,87,254,255,247,255,255,255,255,255,250,255,255,255,255
10,255,255,255,255,243,252,252,250,248,254,254,206,12,8,62,248,252,255,255,255,253,248,249,251,255,255,255,255
11,255,241,241,253,251,255,255,253,251,254,249,223,36,17,62,246,252,255,248,251,253,252,255,255,255,255,255,255
12,255,250,255,255,255,252,251,248,254,254,254,231,42,4,60,248,253,255,246,253,255,255,255,240,255,255,255,255
13,251,255,255,235,229,212,214,222,196,195,194,185,50,14,47,175,193,182,133,96,78,136,248,255,255,255,255,255
14,248,255,196,81,55,34,24,18,42,18,8,32,13,22,6,19,0,20,18,11,0,87,231,251,255,255,255,255
15,251,255,151,0,0,20,24,10,4,10,16,15,4,23,20,10,12,14,7,19,31,136,255,247,255,255,255,255
16,253,255,200,90,35,57,76,63,85,86,89,92,96,99,102,103,116,121,141,177,219,248,255,255,255,255,255,255
17,252,255,255,240,230,235,244,247,251,251,252,252,253,254,254,255,255,253,252,255,255,255,254,248,255,255,255,255
18,248,242,248,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,253,250,249,251,254,255,255,255,255
19,255,255,255,248,250,255,255,253,251,251,251,252,252,252,252,252,252,255,255,255,255,255,255,255,255,255,255,255
20,243,255,255,246,247,255,255,250,255,255,255,255,255,255,255,255,255,255,255,253,250,247,245,243,255,255,255,255
21,255,255,255,255,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,250,248,253,255,252,253,255,255,255,255,254,253,253,252,252,253,252,251,252,254,254,252,250,255,255,255,255
23,255,255,255,254,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
