,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,255,247,255,255,248,255,252,250,248,254,254,239,254,255,252,255,255,255,255
1,255,255,255,255,255,255,255,255,252,244,250,255,248,251,255,251,254,180,178,241,254,253,249,251,255,255,255,255
2,255,255,255,255,255,255,255,255,255,245,255,223,145,150,227,254,161,34,34,184,254,255,249,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,245,255,132,13,14,144,250,87,1,8,177,254,255,251,255,255,255,255,255
4,255,255,255,255,255,255,255,255,254,251,245,87,2,0,129,245,74,15,38,200,254,255,250,250,255,255,255,255
5,255,255,255,255,255,255,255,255,254,255,252,86,32,30,169,254,65,8,25,201,254,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,247,255,251,78,14,16,191,254,79,18,23,207,254,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,252,84,13,20,214,246,67,19,24,206,254,255,255,251,255,255,255,255
8,252,255,255,246,255,255,247,251,254,253,253,87,13,20,199,254,86,11,22,200,253,255,244,255,255,255,255,255
9,255,255,255,255,246,243,252,254,245,253,245,93,15,28,204,250,93,13,20,196,254,255,246,255,255,255,255,255
10,252,252,252,255,254,255,254,195,100,113,112,41,1,22,200,244,104,15,17,189,254,255,248,255,255,255,255,255
11,255,255,249,255,249,255,215,43,9,8,14,27,21,34,205,254,115,16,15,180,254,255,251,255,255,255,255,255
12,255,255,249,255,249,254,215,43,7,10,19,25,11,18,191,247,122,16,13,172,254,255,253,255,255,255,255,255
13,252,252,252,255,254,254,254,195,131,152,155,74,15,26,208,254,125,15,12,165,254,254,255,255,255,255,255,255
14,255,255,255,255,246,243,252,254,248,254,254,98,11,18,197,247,125,13,12,161,253,250,255,255,255,255,255,255
15,252,255,255,246,255,255,247,251,254,249,249,86,15,25,204,254,124,11,12,159,253,248,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,252,255,91,8,24,170,247,125,8,17,161,253,254,251,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,249,70,24,6,148,255,125,13,18,153,248,254,254,247,255,255,255,255
18,255,255,255,255,255,255,255,255,250,254,255,87,30,3,155,251,130,5,12,163,254,254,251,254,255,255,255,255
19,255,255,255,255,255,255,255,255,255,245,255,88,0,8,195,251,124,5,13,160,251,253,252,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,253,253,157,56,102,232,255,110,6,9,137,235,254,254,244,255,255,255,255
21,255,255,255,255,255,255,255,255,247,255,255,254,226,228,246,255,134,11,12,153,249,254,254,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,243,255,255,255,255,255,202,103,109,215,254,250,253,255,255,255,255,255
23,255,255,255,255,255,255,255,255,251,252,255,255,249,246,255,239,255,243,254,255,247,254,255,241,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
