,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,248,237,112,65,39,56,64,76,86,99,108,110,111,113,117,114,140,151,186,229,255,243,255,255,255,255,255
9,246,255,182,0,0,10,6,0,0,1,3,5,5,5,4,3,0,0,0,21,82,225,255,255,255,255,255,255
10,250,255,204,76,82,83,78,81,56,48,39,34,33,31,27,23,34,29,6,0,0,175,255,248,255,255,255,255
11,255,245,255,255,255,239,255,255,255,248,241,238,239,240,240,238,235,212,146,18,0,144,255,255,255,255,255,255
12,252,239,252,255,255,254,255,246,250,250,251,252,254,255,255,255,255,255,183,0,11,146,255,251,255,255,255,255
13,255,255,255,236,251,245,248,252,251,252,254,254,253,251,249,249,245,255,196,0,0,139,255,241,255,255,255,255
14,231,255,246,251,255,255,255,254,241,241,243,249,255,255,255,252,254,236,165,4,0,130,255,255,255,255,255,255
15,255,255,253,255,249,255,243,149,41,41,48,67,91,107,110,108,86,38,17,0,2,160,255,252,255,255,255,255
16,255,254,252,255,255,255,190,11,4,0,0,2,0,0,0,0,0,8,0,4,85,248,248,255,255,255,255,255
17,255,254,255,255,250,245,139,11,1,61,58,22,21,17,7,11,26,37,85,179,244,255,244,250,255,255,255,255
18,253,255,255,247,253,255,93,0,7,195,251,226,231,216,207,210,232,251,255,248,239,239,255,255,255,255,255,255
19,255,251,255,252,255,254,50,2,46,226,255,229,214,191,198,196,175,160,157,178,212,255,255,235,255,255,255,255
20,255,246,255,255,255,214,14,11,0,62,43,28,17,3,18,0,1,0,0,0,24,181,236,255,255,255,255,255
21,255,255,255,252,255,232,51,0,7,3,0,8,3,0,6,0,0,3,4,7,62,238,253,255,255,255,255,255
22,242,255,255,244,255,255,166,67,40,35,49,77,90,106,137,153,157,165,188,221,226,249,235,255,255,255,255,255
23,255,255,250,255,255,246,255,245,244,242,249,252,255,255,247,253,243,255,252,244,255,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
