,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,246,255,255,249,255,250,255,251,252,252,253,254,255,255,255,255,255,252,255,255,246,247,255,255,255,255,255
1,255,252,255,251,253,255,253,255,255,255,255,255,255,255,255,255,247,252,254,253,255,255,255,250,255,255,255,255
2,251,255,255,251,255,255,248,252,254,254,254,254,253,253,253,253,255,255,255,255,248,253,255,250,255,255,255,255
3,252,255,255,247,254,255,254,255,255,255,255,255,255,255,255,255,252,245,255,255,255,250,252,251,255,255,255,255
4,255,255,248,247,253,250,249,249,255,255,255,255,255,254,253,253,255,249,245,247,249,254,255,255,255,255,255,255
5,252,242,247,255,255,233,217,192,177,176,174,172,169,167,165,164,150,170,181,197,231,252,252,252,255,255,255,255
6,255,253,255,252,151,46,13,0,5,5,4,2,1,0,0,0,4,8,0,0,32,73,153,255,255,255,255,255
7,253,248,255,246,102,0,4,12,0,0,0,0,0,1,2,2,0,2,0,7,3,0,50,220,255,255,255,255
8,255,247,255,253,181,94,93,151,147,145,142,138,134,130,127,125,120,125,108,89,26,0,9,181,255,255,255,255
9,255,252,253,255,255,252,249,253,255,255,255,255,255,255,255,255,255,255,251,251,140,20,0,173,255,255,255,255
10,252,255,250,243,250,255,255,247,250,250,251,252,253,254,255,255,253,244,253,255,133,0,0,178,255,255,255,255
11,255,255,255,255,254,247,251,255,255,255,255,255,255,255,255,255,251,255,255,249,104,5,13,215,255,255,255,255
12,254,240,240,255,255,252,251,255,255,255,255,255,255,255,255,255,254,255,255,245,84,1,13,207,255,255,255,255
13,255,255,255,255,255,255,255,251,251,252,252,253,253,254,254,255,254,255,253,251,83,2,20,226,255,255,255,255
14,244,255,255,253,247,250,254,253,254,254,254,255,255,255,255,255,255,255,248,247,68,0,18,232,255,255,255,255
15,255,252,251,255,255,254,255,255,255,255,255,255,254,254,253,253,249,255,255,249,64,1,28,232,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,37,4,47,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,253,197,4,0,94,250,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,178,12,15,181,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,159,158,255,252,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,250,255,255,255,255,255,247,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,248,236,253,255,243,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,241,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,240,254,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
