,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,248,248,253,255,254,252,254,253,252,255,255,255,255,246,253,255,255,248,247,255,253,255,255,255,255,255
1,242,249,255,255,255,255,255,255,255,255,255,253,251,255,255,255,253,245,251,255,255,255,247,251,255,255,255,255
2,254,255,255,255,250,248,249,252,251,255,255,255,255,250,247,246,255,249,250,255,255,251,254,252,255,255,255,255
3,255,255,253,252,255,255,255,255,255,255,250,252,255,255,255,255,254,255,255,255,245,249,255,255,255,255,255,255
4,249,254,255,254,255,255,255,249,248,248,253,255,255,255,253,254,250,255,247,255,255,251,255,253,255,255,255,255
5,252,255,255,251,245,249,255,255,253,255,255,255,244,231,236,251,255,255,240,255,255,246,254,255,255,255,255,255
6,254,255,255,254,255,255,255,248,252,215,163,112,70,47,53,71,185,255,251,252,255,244,255,255,255,255,255,255
7,255,253,250,254,255,241,185,130,53,22,0,0,0,0,0,2,48,219,255,253,255,254,255,250,255,255,255,255
8,255,254,251,255,251,98,0,11,0,5,6,33,46,50,43,1,0,134,255,255,255,255,253,255,255,255,255,255
9,253,255,255,255,244,111,18,18,89,142,180,219,248,238,170,11,0,103,251,252,255,255,253,255,255,255,255,255
10,255,251,248,251,255,235,226,249,250,255,255,244,255,255,237,37,0,59,241,249,255,253,254,255,255,255,255,255
11,255,255,254,248,251,245,246,252,249,255,255,255,255,244,244,49,0,22,228,250,255,251,255,255,255,255,255,255
12,244,252,255,255,255,255,255,252,254,251,249,254,254,238,255,102,2,3,213,253,255,251,255,255,255,255,255,255
13,255,255,251,253,246,255,255,255,255,255,255,255,255,252,255,92,4,0,192,255,255,250,255,255,255,255,255,255
14,252,255,251,255,255,255,244,255,255,255,252,251,244,255,255,132,0,4,169,253,255,248,255,254,255,255,255,255
15,255,255,243,255,254,255,244,255,255,246,252,255,247,255,246,149,0,7,153,250,254,247,255,253,255,255,255,255
16,255,255,255,255,255,255,255,255,253,255,249,255,252,255,247,164,0,21,135,245,255,251,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,253,255,253,255,250,255,254,193,8,0,147,255,255,255,255,254,255,255,255,255
18,255,255,255,255,255,255,255,255,253,254,255,255,248,252,255,230,53,0,162,254,254,255,255,254,255,255,255,255
19,255,255,255,255,255,255,255,255,254,252,255,255,250,252,255,253,149,58,202,248,253,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,250,255,255,254,255,255,255,245,192,251,252,255,252,255,253,255,255,255,255
21,255,255,255,255,255,255,255,255,255,250,255,254,255,255,250,255,255,255,255,248,255,249,255,251,255,255,255,255
22,255,255,255,255,255,255,255,255,255,252,255,250,255,255,246,255,247,255,252,247,255,249,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,254,255,248,253,255,245,255,255,254,255,255,249,254,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
