,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,254,255,255,253,255,255,255,255,250,250,255,254,254,252,255,254,248,251,255,254,250,255,255,255,255,255
1,255,255,253,253,255,255,255,255,245,253,255,255,250,247,249,252,251,255,255,255,255,254,251,255,255,255,255,255
2,254,255,254,250,255,255,252,252,253,255,255,255,254,252,255,255,248,255,249,241,251,255,255,255,255,255,255,255
3,251,255,255,255,255,249,245,254,254,252,250,253,255,253,250,248,255,255,255,251,255,255,252,253,255,255,255,255
4,254,255,255,255,255,250,253,254,254,254,253,254,254,254,254,255,241,252,255,255,255,250,248,255,255,255,255,255
5,254,252,255,255,254,254,253,230,208,202,196,192,190,202,233,254,255,255,248,246,255,255,255,255,255,255,255,255
6,254,251,255,255,250,254,218,117,41,33,25,20,18,31,67,103,227,255,254,254,255,255,255,244,255,255,255,255
7,254,251,255,255,248,254,173,3,19,13,15,23,22,13,11,17,49,165,254,254,250,254,255,254,255,255,255,255
8,254,243,255,255,255,254,147,26,18,27,1,13,23,6,26,18,17,18,181,251,254,254,250,251,255,255,255,255
9,254,254,255,255,254,234,76,7,23,52,134,201,163,167,181,63,8,17,52,224,241,254,254,254,255,255,255,255
10,251,254,255,252,253,199,15,8,61,219,254,249,254,253,249,241,79,12,1,142,254,237,254,249,255,255,255,255
11,248,255,252,254,252,139,0,21,141,252,254,243,251,254,254,250,187,16,25,65,254,241,254,248,254,255,255,255
12,255,255,255,255,243,67,12,27,199,235,254,255,248,253,255,235,231,38,23,51,241,254,245,254,254,255,255,255
13,255,255,255,255,233,28,26,39,232,255,255,245,255,250,237,255,228,53,9,57,234,254,254,254,254,255,255,255
14,251,254,252,247,230,32,22,55,250,248,240,243,255,254,243,244,221,40,14,60,253,244,254,249,254,255,255,255
15,253,255,255,244,230,48,2,60,229,252,255,254,250,255,253,255,212,16,11,71,252,254,253,252,254,255,255,255
16,254,254,236,254,251,59,19,20,158,254,254,252,254,250,253,254,102,3,29,111,250,255,250,255,255,255,255,255
17,247,254,251,254,253,173,12,16,24,206,250,249,242,254,254,151,29,15,23,217,255,255,250,244,255,255,255,255
18,250,254,254,254,247,253,71,11,26,61,196,254,254,233,121,27,6,19,124,240,249,255,255,255,255,255,255,255
19,254,249,254,254,247,252,203,63,22,0,30,72,58,39,29,8,19,84,247,250,255,249,255,250,255,255,255,255
20,254,245,253,254,254,245,254,177,42,15,15,21,21,15,7,22,107,220,252,255,255,246,255,252,255,255,255,255
21,251,254,254,253,254,254,254,254,224,111,55,2,21,59,64,170,234,255,242,244,247,255,243,255,255,255,255,255
22,252,255,255,249,255,255,229,255,251,255,224,210,203,199,248,255,255,249,255,243,255,255,233,253,255,255,255,255
23,255,255,251,251,255,255,255,252,252,243,255,255,255,255,251,251,251,255,249,252,250,249,255,249,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
