,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,248,252,254,255,255,248,255,255,252,255,255,255,251,255,241,255,249,246,255,254,255,255,255,255
1,254,246,253,251,255,254,255,250,253,255,255,242,246,247,255,255,247,255,255,246,253,255,255,243,255,255,255,255
2,255,249,255,255,255,244,255,255,248,255,255,245,255,255,252,247,255,255,255,254,255,251,248,255,255,255,255,255
3,255,244,253,255,255,250,255,251,250,255,249,251,255,251,250,255,250,252,241,255,255,255,246,255,255,255,255,255
4,255,249,252,255,243,255,255,250,255,255,245,255,245,239,253,255,248,255,255,241,246,243,255,246,255,255,255,255
5,254,255,255,203,138,170,240,255,255,255,255,255,252,255,255,165,51,122,255,255,248,179,228,253,255,255,255,255
6,245,255,252,102,15,50,204,255,253,248,254,189,167,215,248,55,16,59,234,228,97,16,87,250,255,255,255,255
7,254,254,251,60,4,41,221,253,254,248,233,47,0,95,233,29,8,55,243,251,38,14,26,231,255,255,255,255
8,252,250,251,64,9,26,220,254,254,251,173,15,6,53,212,43,19,58,251,246,58,14,18,225,255,255,255,255
9,254,254,254,69,13,24,204,240,249,254,191,19,12,64,226,41,13,44,244,250,63,26,34,206,255,255,255,255
10,244,243,250,75,20,33,206,254,248,254,219,33,13,56,233,51,15,38,239,254,73,15,32,200,255,255,255,255
11,254,254,254,80,12,24,191,254,254,254,226,56,17,29,220,70,17,43,217,250,96,7,14,197,254,255,255,255
12,249,248,246,70,14,35,172,233,244,214,191,77,36,14,192,64,14,34,127,144,81,18,7,172,254,255,255,255
13,254,254,253,79,17,5,53,56,47,13,28,12,14,16,190,75,15,14,14,1,20,18,11,139,254,255,255,255
14,242,248,247,78,23,9,20,1,19,6,31,35,15,22,176,53,17,20,23,10,30,15,13,123,254,255,255,255
15,254,254,254,71,14,23,55,55,49,65,93,78,17,25,173,48,15,49,125,154,120,29,11,120,254,255,255,255
16,254,253,244,80,21,26,194,243,240,251,250,113,17,23,139,39,9,74,249,252,195,21,10,116,254,255,255,255
17,252,254,254,71,6,22,208,254,249,247,248,104,19,18,122,37,18,99,253,251,192,19,12,119,254,255,255,255
18,254,254,254,69,10,22,199,250,254,254,254,97,24,27,103,19,1,123,254,254,185,3,5,121,254,255,255,255
19,254,247,254,78,20,30,199,254,252,254,254,70,7,34,94,7,28,150,246,242,177,19,19,124,254,255,255,255
20,253,254,254,79,8,36,182,236,250,240,228,70,13,49,97,15,12,154,253,254,173,20,10,117,254,255,255,255
21,254,254,251,76,0,29,90,77,56,49,64,20,7,67,110,25,9,124,213,224,142,25,14,127,255,255,255,255
22,255,255,245,108,8,19,13,0,9,9,12,22,18,108,133,1,22,23,29,39,20,6,16,129,255,255,255,255
23,254,252,255,159,27,15,21,54,45,53,24,32,36,184,221,52,16,2,14,23,2,28,72,220,255,255,255,255
24,248,255,255,238,201,180,193,219,227,228,218,208,223,248,248,229,164,96,66,58,61,141,235,255,255,255,255,255
25,255,255,255,255,250,245,249,254,254,254,254,247,252,254,254,253,254,239,244,250,234,247,255,242,255,255,255,255
26,255,249,246,253,255,255,255,254,252,254,254,254,253,253,253,251,255,251,255,255,253,255,255,249,255,255,255,255
27,255,255,255,255,255,253,252,253,250,252,254,254,254,251,252,254,251,255,255,255,255,255,255,255,255,255,255,255
