,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,255,247,255,255,246,255,250,254,254,241,254,254,255,241,255,255,255,255,255
1,255,255,255,255,255,255,255,255,253,255,255,249,252,255,255,250,242,254,254,254,249,255,252,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,249,253,253,254,255,250,254,254,248,244,254,254,255,253,249,255,255,255,255
3,255,255,255,255,255,255,255,255,249,253,255,240,234,255,247,252,222,119,114,210,253,252,254,255,255,255,255,255
4,255,255,255,255,255,255,255,255,253,255,202,52,39,176,253,254,152,5,7,157,249,249,254,255,255,255,255,255
5,255,255,255,255,255,255,255,255,246,255,179,15,0,150,251,254,140,3,12,155,254,255,255,250,255,255,255,255
6,255,255,255,255,255,255,255,255,255,251,146,14,4,126,243,254,131,8,17,145,254,255,255,254,255,255,255,255
7,255,255,255,255,255,255,255,255,254,255,145,20,17,139,254,254,152,18,12,135,251,248,251,254,255,255,255,255
8,253,255,251,255,254,238,252,255,254,254,157,19,1,129,252,254,177,19,16,103,254,255,245,255,255,255,255,255
9,252,255,251,252,252,255,255,227,232,209,113,21,9,136,254,254,187,23,13,95,254,255,248,255,255,255,255,255
10,251,255,255,254,254,255,202,79,59,50,20,15,17,135,239,251,200,27,10,83,250,255,251,255,255,255,255,255
11,255,255,255,255,255,248,153,0,15,16,8,18,8,127,247,254,209,29,9,74,249,254,254,255,255,255,255,255
12,255,253,251,255,252,254,204,80,15,33,34,26,16,135,250,254,213,30,11,69,250,253,255,254,255,255,255,255
13,255,255,255,255,249,254,254,216,216,198,123,17,1,122,254,251,214,30,14,65,252,252,255,252,255,255,255,255
14,251,255,255,255,252,247,254,254,254,251,171,26,17,130,254,251,215,31,16,62,251,249,255,254,255,255,255,255
15,255,255,246,255,255,252,254,251,250,254,182,14,9,110,254,254,215,31,17,59,249,247,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,254,254,191,24,13,106,254,253,212,32,18,64,242,254,254,254,254,255,255,255
17,255,255,255,255,255,255,255,255,254,254,193,24,12,101,254,254,217,29,12,60,237,254,252,254,254,255,255,255
18,255,255,255,255,255,255,255,255,254,254,197,25,11,92,252,254,215,29,15,66,243,254,251,254,254,255,255,255
19,255,255,255,255,255,255,255,255,254,254,203,26,10,80,247,254,216,35,15,52,229,254,254,254,254,255,255,255
20,255,255,255,255,255,255,255,255,255,254,211,28,9,66,240,254,217,39,7,24,201,249,254,254,254,255,255,255
21,255,255,255,255,255,255,255,255,255,255,219,32,10,54,233,254,204,35,12,34,212,254,254,248,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,226,36,11,44,226,253,200,28,17,58,236,254,254,248,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,230,38,12,39,222,251,217,25,5,53,232,252,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,236,91,2,76,225,254,244,103,38,132,243,255,252,255,255,255,255,255
25,255,255,255,255,255,255,255,255,254,255,254,210,159,205,254,254,254,229,217,242,255,251,245,252,255,255,255,255
26,255,255,255,255,255,255,255,255,251,252,247,254,243,254,254,243,244,255,255,255,253,253,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,243,254,253,254,247,254,255,251,243,248,255,255,255,255,255,255,255,255
