,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,254,254,254,250,254,254,254,254,254,254,254,254,250,252,252,253,255,255,255,254,249,255,255,255,255
1,249,254,254,254,254,254,254,251,248,254,254,253,253,254,254,254,255,255,254,250,249,251,255,255,255,255,255,255
2,254,254,254,252,245,249,254,251,254,249,247,252,252,245,245,251,249,253,255,255,255,255,255,255,255,255,255,255
3,254,246,250,254,254,252,254,254,254,254,254,254,254,254,253,254,255,255,255,255,253,249,246,245,255,255,255,255
4,254,250,254,254,254,249,247,247,240,254,254,249,246,254,254,249,255,255,254,253,254,255,255,255,255,255,255,255
5,250,254,254,243,252,254,254,254,254,254,254,254,252,246,250,254,250,253,255,255,255,255,253,252,255,255,255,255
6,247,254,253,250,254,230,199,213,205,188,177,193,230,254,254,248,255,255,255,255,248,245,252,255,255,255,255,255
7,254,254,250,254,237,107,4,15,11,28,9,6,109,240,242,155,128,131,130,124,130,162,213,254,255,255,255,255
8,254,249,250,254,234,75,0,4,0,14,1,9,29,216,179,0,1,6,0,1,6,11,61,238,255,255,255,255
9,251,254,254,249,254,188,142,144,125,127,81,15,4,168,184,47,7,19,17,29,14,0,18,191,255,255,255,255
10,252,254,254,242,254,254,254,244,254,254,173,23,0,147,254,214,208,216,206,194,125,14,6,160,255,255,255,255
11,254,252,250,248,254,254,254,254,248,252,198,19,0,111,254,254,243,252,251,249,172,21,1,149,255,255,255,255
12,254,250,253,254,252,253,254,252,251,254,224,30,14,93,248,254,255,255,255,255,188,13,0,129,255,255,255,255
13,251,254,254,254,245,254,254,253,254,254,219,11,0,76,247,254,254,253,249,255,203,23,9,143,255,255,255,255
14,248,254,254,254,243,254,253,253,245,248,228,32,17,91,254,254,255,255,250,255,201,13,1,128,255,255,255,255
15,253,254,245,254,254,254,246,254,254,253,228,24,0,80,254,254,252,255,249,255,205,15,9,134,255,255,255,255
16,255,255,255,255,255,255,255,255,248,255,235,77,1,138,251,249,255,255,245,255,233,98,73,211,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,208,172,227,255,255,246,255,253,249,255,246,234,254,255,255,255,255
18,255,255,255,255,255,255,255,255,255,236,251,255,255,255,250,251,255,254,255,252,246,255,255,248,255,255,255,255
19,255,255,255,255,255,255,255,255,255,251,252,254,255,254,250,255,255,243,255,255,246,239,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,249,255,255,254,255,255,255,255,254,255,254,254,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,249,255,249,253,255,252,253,250,255,255,253,248,255,254,240,247,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,245,255,255,251,255,255,251,253,255,255,255,248,249,255,255,255,255,255
23,255,255,255,255,255,255,255,255,250,255,252,255,251,245,255,251,255,254,255,251,243,255,255,244,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
