,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,254,253,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,253,254,255,255,255,255,254,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,251,253,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,250,253,255,255,255,255,255,255,255,255,255
8,255,251,255,248,249,252,255,254,247,255,255,250,254,255,254,152,36,100,250,237,250,255,239,255,255,255,255,255
9,253,255,253,255,255,180,88,144,255,229,255,249,255,255,221,34,0,15,131,255,252,255,255,245,255,255,255,255
10,254,255,255,244,241,57,0,23,206,243,255,255,255,253,181,0,1,0,15,245,245,250,255,249,255,255,255,255
11,252,255,255,247,153,0,3,0,92,255,246,255,252,249,117,11,10,4,0,135,255,237,254,255,255,255,255,255
12,247,255,250,253,43,6,13,5,25,215,251,243,253,244,37,5,0,0,10,19,234,245,255,253,255,255,255,255
13,255,255,255,176,2,4,0,0,7,100,255,252,255,196,0,0,26,51,0,0,104,255,255,249,255,255,255,255
14,255,243,235,59,5,1,79,11,0,25,200,255,241,95,0,10,121,173,8,16,0,187,249,255,255,255,255,255
15,254,245,170,3,0,36,225,70,0,12,79,244,219,4,0,6,191,255,74,5,4,74,246,253,255,255,255,255
16,255,200,37,0,0,166,242,197,10,8,0,145,115,7,0,70,255,239,210,9,0,11,187,247,255,255,255,255
17,255,163,0,0,85,225,255,246,101,11,0,40,55,0,14,209,255,255,252,138,15,0,115,255,255,255,255,255
18,249,193,65,96,197,254,253,255,249,69,3,0,84,136,165,246,243,248,250,237,112,42,104,250,255,255,255,255
19,255,255,231,234,255,255,251,255,255,228,125,79,211,246,254,255,255,254,255,255,255,211,221,255,255,255,255,255
20,244,255,254,248,255,247,249,244,245,255,245,252,252,234,255,252,255,248,253,234,255,253,255,247,255,255,255,255
21,255,249,253,255,255,255,255,255,244,255,252,255,255,255,232,255,249,255,255,250,245,255,255,255,255,255,255,255
22,255,250,255,255,252,250,247,255,255,244,255,255,234,255,255,255,249,255,255,255,255,255,250,253,255,255,255,255
23,247,255,255,252,251,255,247,255,255,250,255,255,255,249,254,254,255,252,255,250,255,247,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
