,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,250,255,254,255,255,254,255,243,255,254,246,253,254,252,254,255,245,255,255,254,244,255,255,255,255,255,255
1,254,254,252,253,255,252,246,250,255,237,248,254,254,254,249,252,255,255,252,255,255,255,255,251,255,255,255,255
2,253,251,253,255,255,254,252,255,175,100,154,254,254,240,151,124,213,255,253,248,255,255,255,253,255,255,255,255
3,251,255,254,254,249,245,254,251,82,1,48,212,254,211,35,1,127,246,255,252,255,254,250,255,255,255,255,255
4,255,255,249,252,255,255,254,253,99,8,20,168,254,205,7,1,73,240,255,255,254,253,248,255,255,255,255,255
5,249,255,246,255,255,214,191,152,79,33,22,140,254,206,19,30,71,248,255,254,254,255,251,255,255,255,255,255
6,252,255,249,254,191,74,33,12,18,15,10,117,254,211,37,12,69,249,253,255,252,255,255,253,255,255,255,255
7,254,255,252,251,144,0,1,28,21,19,4,98,254,224,68,5,51,240,252,255,248,255,255,254,255,255,255,255
8,255,246,254,254,188,87,70,119,132,22,13,64,254,241,63,12,35,232,255,254,255,253,255,255,255,255,255,255
9,251,245,248,254,251,240,245,254,208,46,13,60,251,242,60,11,30,225,255,253,255,253,255,255,255,255,255,255
10,255,255,255,248,248,254,254,254,249,57,17,49,238,250,67,9,26,214,253,253,254,255,255,255,255,255,255,255
11,250,251,255,255,255,248,246,253,237,51,20,37,222,254,82,8,24,205,254,255,253,255,255,255,255,255,255,255
12,255,246,245,255,255,255,252,254,248,60,16,33,220,254,89,13,25,198,255,255,252,255,255,255,255,255,255,255
13,255,255,255,248,247,253,255,253,254,76,9,33,226,250,92,17,24,188,255,255,251,255,254,254,255,255,255,255
14,243,254,255,255,255,254,229,201,157,59,9,30,223,249,107,14,20,178,255,255,249,255,254,254,255,255,255,255
15,255,252,247,255,250,191,89,7,22,24,14,24,213,254,126,8,15,171,253,255,247,255,254,255,255,255,255,255
16,255,251,255,252,247,72,0,20,12,31,5,36,216,248,115,21,13,148,240,251,255,255,251,255,255,255,255,255
17,255,254,255,251,238,99,28,49,114,44,22,20,211,254,129,1,0,138,247,255,255,255,251,255,255,255,255,255
18,251,249,250,255,255,224,205,234,243,54,14,1,207,254,179,51,77,188,255,255,252,255,254,255,255,255,255,255
19,255,255,246,255,245,248,244,254,248,57,17,30,199,241,254,233,216,253,255,247,247,254,255,255,255,255,255,255
20,246,255,249,255,253,255,254,254,254,111,27,76,226,248,254,250,255,255,253,255,255,255,250,253,255,255,255,255
21,252,255,250,255,245,255,242,241,254,253,209,226,254,245,253,254,255,248,251,255,255,250,251,255,255,255,255,255
22,255,255,250,253,255,255,255,255,237,254,254,254,254,254,253,249,255,252,255,255,249,249,255,255,255,255,255,255
23,251,255,252,254,255,250,240,254,254,247,254,247,250,253,254,255,255,255,255,254,248,255,255,246,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
