,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,251,255,255,251,255,249,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,251,248,255,252,252,255,250,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,246,253,255,255,251,242,255,246,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,216,217,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,254,195,57,55,195,255,244,250,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,172,0,0,177,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,245,157,2,2,158,247,251,250,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,151,7,14,149,248,255,249,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,253,152,15,3,158,255,253,255,248,255,254,247,255,255,242,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,151,0,0,150,255,255,245,254,255,253,251,255,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,255,158,0,28,149,253,255,255,253,255,251,250,250,254,255,246,255,255,255,255
11,255,255,255,255,255,255,255,255,249,162,0,7,41,78,84,86,142,240,254,255,255,251,255,243,255,255,255,255
12,255,255,255,255,255,255,255,255,255,174,11,14,8,0,0,8,18,200,255,255,255,246,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,253,156,0,1,34,41,23,34,88,226,255,246,255,255,253,255,255,255,255,255
14,255,255,255,255,255,255,255,255,250,152,12,19,142,219,213,221,231,255,255,244,255,255,255,251,255,255,255,255
15,255,255,255,255,255,255,255,255,255,157,13,0,154,255,255,255,255,239,255,255,247,248,254,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,166,0,5,149,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,252,185,16,9,136,250,251,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,204,15,2,134,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,253,205,10,0,133,255,245,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,250,207,22,1,137,255,245,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,196,15,0,137,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,205,77,49,175,245,255,253,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,252,255,230,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
