,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,255,255,248,248,251,254,252,254,255,255,255,255,255,255,255,255,255,255,242,255,255,242,255,255,255,255,255
1,255,254,251,253,255,255,254,254,254,254,255,255,255,255,255,255,246,250,255,255,255,255,253,255,255,255,255,255
2,246,255,255,255,255,228,254,250,254,254,255,255,255,255,255,255,255,255,247,252,229,224,245,252,255,255,255,255
3,252,255,243,251,255,255,254,247,254,254,255,255,255,255,255,255,246,255,255,220,93,68,171,255,255,255,255,255
4,255,255,247,252,209,170,202,246,254,254,255,255,255,255,255,255,245,255,255,194,13,0,118,255,255,255,255,255
5,249,255,255,252,96,7,66,234,254,254,254,255,255,255,255,255,255,252,248,191,29,14,110,245,255,255,255,255
6,255,245,245,240,66,0,32,227,254,254,254,255,255,255,255,255,251,241,254,200,23,5,85,255,255,255,255,255
7,255,255,255,242,57,23,31,217,254,254,254,254,255,255,255,255,254,245,254,196,24,12,74,255,255,255,255,255
8,249,255,251,244,55,16,31,235,254,249,250,254,255,251,251,255,254,254,254,223,34,12,57,248,255,255,255,255
9,255,255,255,251,63,17,35,192,254,254,254,254,255,255,254,251,253,254,254,185,51,5,36,229,255,255,255,255
10,255,255,252,239,57,16,25,85,83,96,104,105,115,133,140,134,125,123,82,22,24,18,46,232,255,255,255,255
11,251,255,251,224,48,16,16,1,12,17,18,13,12,16,15,9,7,29,27,12,24,10,25,214,254,255,255,255
12,254,255,255,236,54,14,31,42,23,18,18,22,20,13,11,15,24,8,1,34,14,28,44,227,254,255,255,255
13,255,250,254,254,63,5,48,163,212,199,191,190,178,158,149,154,139,155,188,215,53,12,24,222,254,255,255,255
14,253,252,254,254,60,6,42,229,252,252,253,254,254,254,255,254,254,252,252,247,57,19,34,221,254,255,255,255
15,252,254,254,243,54,19,29,222,250,254,254,253,253,254,254,251,250,251,253,231,49,12,34,219,254,255,255,255
16,246,254,254,235,63,22,33,220,254,254,251,252,254,254,254,254,254,254,240,158,10,21,44,220,254,255,255,255
17,254,254,244,233,47,8,33,220,254,254,254,254,254,253,249,246,241,254,254,177,8,16,37,229,254,255,255,255
18,247,251,254,252,40,14,50,203,248,253,254,254,254,254,254,254,254,254,237,156,7,18,48,224,254,255,255,255
19,254,254,244,224,26,20,19,72,136,142,151,158,170,190,217,237,240,252,237,154,21,4,104,254,254,255,255,255
20,254,254,247,219,38,21,8,21,15,16,15,13,15,28,47,62,71,72,50,26,13,13,159,248,254,255,255,255
21,254,254,254,248,115,57,23,23,11,12,12,12,11,10,11,12,5,22,17,7,22,32,201,254,255,255,255,255
22,255,246,241,255,255,242,206,180,149,142,132,119,102,78,51,32,36,30,34,54,97,148,239,254,255,255,255,255
23,247,255,255,239,251,246,255,255,255,252,252,255,255,253,233,215,204,206,235,247,237,254,254,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
