,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,248,255,255,253,255,247,255,255,241,252,255,253,250,252,255,251,255,255,252,255,255,254,255,255,255,255,255
1,255,248,255,253,255,255,251,255,251,255,254,255,255,255,254,246,255,253,252,255,255,254,253,255,254,254,254,254
2,255,251,255,253,254,255,245,254,255,234,144,150,173,206,213,213,217,237,255,248,238,255,255,248,254,253,253,253
3,248,252,255,255,255,255,255,255,252,168,0,0,6,12,0,0,13,44,157,255,255,243,244,250,255,255,254,253
4,254,255,255,250,249,253,255,246,245,176,10,0,0,3,1,15,0,1,95,216,255,255,255,255,255,255,255,255
5,255,255,248,255,255,250,255,251,255,255,154,100,48,41,49,64,117,186,255,255,248,246,255,255,254,255,255,255
6,251,251,249,255,235,177,182,203,216,252,255,255,236,244,250,253,255,241,224,230,229,223,232,251,246,249,252,255
7,255,255,255,250,144,3,0,23,41,35,56,63,68,72,65,58,47,54,49,32,15,12,42,85,239,243,248,253
8,254,255,255,244,144,11,0,5,4,0,6,0,2,0,13,0,4,0,0,6,14,0,3,0,195,234,255,255
9,253,253,250,255,221,128,71,38,22,16,0,14,1,0,0,3,0,5,30,15,12,60,68,127,225,248,255,255
10,253,254,247,255,255,255,255,242,221,212,195,185,136,6,3,1,11,37,228,221,237,251,236,251,253,255,255,255
11,255,255,255,252,244,243,251,252,249,245,255,255,158,0,13,9,5,0,205,242,248,245,255,255,255,254,252,254
12,254,249,253,255,255,255,255,255,255,255,240,253,67,0,45,71,0,5,104,254,255,255,253,247,254,251,252,255
13,255,254,253,248,248,251,245,255,249,255,250,188,11,0,141,196,6,1,2,147,255,252,243,255,253,254,255,255
14,246,248,255,255,255,255,252,255,250,255,255,87,2,5,199,247,94,3,0,53,222,255,255,255,255,255,255,255
15,254,251,255,242,242,255,250,252,249,248,191,8,0,76,236,255,220,29,2,0,103,249,255,247,254,255,253,249
16,251,255,250,255,255,247,252,255,255,226,33,0,6,189,247,255,255,174,0,2,11,153,254,250,251,255,255,254
17,251,255,255,250,246,249,255,250,220,78,14,2,92,242,255,240,252,242,106,0,25,21,185,255,255,254,250,255
18,255,255,251,252,255,255,246,178,35,0,0,55,228,251,255,253,250,255,245,44,0,0,22,151,232,249,250,251
19,255,251,250,255,255,255,235,149,4,18,75,198,255,241,255,253,255,237,255,222,40,11,6,1,182,246,255,245
20,255,252,255,255,246,246,255,219,175,166,226,255,255,255,242,255,255,255,242,249,213,88,7,38,189,251,255,245
21,255,254,250,255,248,246,255,255,252,255,255,240,255,255,244,255,250,236,255,255,255,254,215,243,246,255,254,250
22,255,255,244,255,255,255,255,246,245,245,252,255,250,230,255,244,239,255,245,244,241,251,255,253,255,255,252,255
23,246,255,253,254,255,250,255,255,255,255,255,253,255,255,240,255,255,236,255,251,255,255,244,255,244,253,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,254,254,254,253,253,255,255,255,255,255,255,255,255,255,255,255,255
