,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,245,252,249,248,250,254,246,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,237,254,254,254,254,250,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,253,252,176,141,230,251,254,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,250,255,216,44,13,154,254,248,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,188,16,5,87,253,254,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,251,188,25,29,72,254,254,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,251,255,199,15,15,87,254,252,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,251,202,19,7,99,247,254,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,253,199,19,14,91,254,254,255,255,255,255,255,255,255,255,255,255,255,255
16,255,255,255,255,255,254,254,254,252,254,196,20,15,85,254,252,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,254,254,254,254,254,254,196,21,16,86,254,254,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,254,254,254,254,254,254,195,21,17,87,254,254,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,254,254,254,254,254,254,191,20,16,86,254,254,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,254,254,254,251,187,17,15,84,254,254,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,254,254,254,248,183,15,15,82,254,254,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,254,248,182,15,16,83,254,254,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,248,182,16,17,84,254,254,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,252,255,208,39,8,156,241,254,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,254,190,171,231,253,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,234,255,255,254,254,243,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,242,255,255,254,254,250,254,255,255,255,255,255,255,255,255,255,255,255,255
