,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,247,255,255,255,255,254,255,255,245,255,249,255,255,255,255,255,237,249,255,255,255,245,255,255,255,255,255
1,255,255,255,251,253,255,255,255,248,246,255,253,255,255,253,252,255,255,255,255,242,249,247,255,255,255,255,255
2,254,255,254,246,255,255,255,249,255,255,254,252,252,250,254,255,249,246,255,249,254,255,255,254,255,255,255,255
3,248,255,255,254,255,254,252,250,237,255,242,255,255,255,253,253,255,254,255,255,255,252,250,255,255,255,255,255
4,249,255,253,255,255,245,255,255,255,255,255,252,253,250,255,255,255,255,246,245,247,251,255,254,255,255,255,255
5,255,255,248,255,255,246,255,248,233,228,255,255,253,247,255,255,243,255,255,252,254,255,255,248,255,255,255,255
6,255,255,245,255,251,253,255,186,58,84,238,255,255,255,255,244,251,255,247,255,255,239,255,255,255,255,255,255
7,255,255,245,255,252,255,245,121,0,20,221,240,255,247,255,255,255,154,83,165,254,255,255,248,255,255,255,255
8,247,255,245,255,252,255,251,83,11,27,198,255,248,255,244,255,231,51,8,54,255,255,253,255,255,255,255,255
9,255,243,255,250,249,255,231,50,0,47,250,248,241,247,255,255,144,0,4,103,247,255,243,255,255,255,255,255
10,255,248,254,255,244,255,133,7,6,84,246,252,255,244,255,219,37,12,8,75,255,247,254,255,255,255,255,255
11,246,255,243,255,255,206,35,3,1,138,238,255,255,239,255,172,12,13,7,30,231,255,255,250,255,255,255,255
12,252,255,255,242,244,87,9,14,2,151,247,245,249,255,230,72,19,0,4,28,94,255,254,255,255,255,255,255
13,255,245,255,255,157,3,7,1,20,99,255,255,253,223,116,1,0,74,46,0,19,167,255,250,255,255,255,255
14,254,252,252,235,54,1,33,24,3,39,218,254,184,68,7,13,35,210,156,5,18,53,234,247,255,255,255,255
15,255,255,245,150,11,5,91,101,10,8,62,200,93,1,1,22,173,247,255,82,0,12,130,255,255,255,255,255
16,251,255,204,26,10,29,197,232,46,6,4,29,72,57,68,210,250,255,239,220,24,6,59,213,255,255,255,255
17,254,255,194,7,8,127,254,255,215,73,7,9,88,210,253,255,255,255,255,249,108,7,0,138,255,255,255,255
18,248,255,240,158,159,248,255,252,255,230,116,50,174,255,235,255,250,251,255,252,186,29,0,88,255,255,255,255
19,255,251,255,255,254,255,244,253,255,248,255,250,229,255,255,246,255,251,255,255,247,137,90,171,255,255,255,255
20,253,255,252,253,255,245,255,255,240,252,252,246,255,255,239,254,255,253,252,255,255,247,227,255,255,255,255,255
21,252,255,251,255,255,247,255,244,255,255,253,248,255,255,252,254,251,252,250,252,242,255,255,255,255,255,255,255
22,255,250,246,250,255,245,251,250,247,246,255,255,247,249,255,255,255,255,255,253,247,255,243,248,255,255,255,255
23,250,253,255,251,247,255,253,255,255,255,247,255,255,250,253,254,249,255,255,247,255,255,242,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
