,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,251,249,254,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,252,251,251,254,255,255,254,250,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,253,252,255,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,252,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,254,254,254,253,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,251,249,254,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,250,245,245,251,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,250,255,255,239,211,207,234,255,255,255,255,255,255,255,255,255,255,255,255,255
8,254,253,255,253,255,254,255,252,254,250,255,193,26,27,203,255,255,255,252,246,255,255,255,246,255,255,255,255
9,255,254,252,255,246,250,251,250,244,250,234,144,11,0,138,214,210,203,202,172,146,198,255,255,255,255,255,255
10,246,255,255,249,135,80,58,63,61,56,41,19,26,8,29,30,28,11,24,0,0,105,243,255,255,255,255,255
11,255,255,255,216,48,0,0,9,7,2,6,0,21,5,1,6,10,0,10,8,16,132,245,245,255,255,255,255
12,255,252,254,254,134,87,58,56,61,55,77,40,24,21,46,90,103,109,130,150,178,232,255,255,255,255,255,255
13,255,250,245,255,232,245,251,255,249,255,255,137,0,0,103,255,252,255,255,255,255,255,247,249,255,255,255,255
14,250,249,255,255,255,255,255,253,249,254,245,136,6,12,58,205,254,255,251,246,252,252,253,255,255,255,255,255
15,255,255,255,252,254,255,255,255,255,255,244,136,9,3,0,147,255,253,255,255,255,255,255,248,255,255,255,255
16,255,246,253,255,246,255,255,255,253,247,255,101,15,7,10,72,246,252,246,255,255,236,255,247,255,255,255,255
17,255,255,255,255,239,249,247,255,255,249,236,48,0,9,8,7,95,213,255,254,254,255,255,252,255,255,255,255
18,255,252,246,255,255,255,255,255,246,255,104,12,22,66,21,8,0,59,174,254,240,250,243,255,255,255,255,255
19,254,255,249,255,255,253,252,249,248,194,41,0,16,203,191,55,6,5,11,83,174,242,246,255,255,255,255,255
20,253,255,255,255,249,245,255,255,224,46,4,17,138,255,255,209,82,10,2,19,1,74,237,244,255,255,255,255
21,254,255,251,255,255,255,255,189,37,24,0,77,243,255,255,255,249,162,61,3,0,31,213,255,255,255,255,255
22,255,251,244,250,255,250,228,95,0,11,55,234,255,230,255,255,253,255,245,193,130,167,254,234,255,255,255,255
23,253,255,255,255,248,252,255,142,50,71,225,247,252,255,245,255,255,252,244,255,253,255,240,255,255,255,255,255
24,255,255,255,255,255,255,255,255,245,248,252,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,248,250,253,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
