,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,241,255,255,255,255,253,255,248,255,255,255,252,251,255,255,255,251,250,255,255,253,253,255,251,255,249,187
1,255,251,255,244,244,254,244,253,255,254,245,246,255,255,255,254,255,254,255,255,255,255,253,253,252,255,250,188
2,253,254,255,253,255,255,255,255,254,255,255,255,255,255,248,244,254,255,254,251,252,255,255,255,253,255,251,189
3,248,255,255,253,255,252,242,248,249,250,253,251,247,246,255,255,255,255,255,255,254,255,255,250,254,255,252,190
4,255,255,248,248,254,255,255,255,255,255,250,255,255,255,249,246,241,248,254,254,253,254,254,251,255,255,252,191
5,255,248,246,255,255,248,255,244,253,249,250,254,252,250,255,255,255,255,255,255,250,249,255,255,254,255,252,190
6,255,250,255,255,192,122,117,96,99,96,92,87,83,100,148,195,241,239,248,255,255,249,249,255,254,255,251,190
7,255,250,255,242,105,0,3,0,0,0,0,2,0,0,1,18,54,85,153,228,255,255,249,255,253,255,251,189
8,253,254,255,245,160,30,0,15,20,11,3,10,3,15,0,0,5,0,9,176,255,249,255,255,254,255,252,190
9,255,240,254,255,237,136,10,0,150,207,221,221,202,189,132,89,29,12,50,198,255,255,242,255,254,255,252,190
10,255,242,255,255,255,176,6,0,175,255,255,250,250,255,255,246,240,229,240,255,255,255,247,255,254,255,252,190
11,255,254,255,252,245,157,0,4,169,255,249,253,252,246,253,255,255,255,255,242,238,255,250,243,254,255,252,190
12,253,255,246,255,255,162,0,2,159,255,247,255,255,252,255,255,255,249,238,254,255,255,255,255,254,255,252,190
13,251,255,242,255,255,168,2,1,137,233,244,248,233,217,183,153,189,233,255,255,253,236,255,251,254,255,252,190
14,254,255,254,251,243,193,11,2,14,46,34,23,8,20,9,7,0,121,255,254,249,255,255,255,254,255,252,190
15,255,247,255,251,255,249,31,0,7,0,0,11,2,5,0,10,5,103,255,253,255,255,246,251,254,255,252,190
16,255,255,255,249,253,251,64,0,13,66,67,71,84,81,114,131,155,225,255,255,255,249,255,255,254,255,252,190
17,253,251,255,255,255,255,64,7,6,201,255,255,252,255,255,243,250,255,252,247,254,255,255,251,254,255,252,190
18,255,253,255,254,252,255,53,6,20,235,255,251,241,249,255,249,254,255,249,254,255,255,255,249,254,255,252,190
19,255,255,253,252,245,255,53,5,19,226,237,255,255,255,251,255,245,254,251,255,255,252,255,252,254,255,252,190
20,253,253,254,255,250,255,75,2,15,237,255,251,240,255,255,252,255,255,255,248,250,253,255,252,254,255,252,190
21,248,253,255,255,252,252,102,0,14,181,218,207,181,178,146,120,129,219,255,255,255,255,255,250,254,255,252,190
22,251,255,255,255,251,249,152,1,0,16,18,10,0,4,0,2,2,172,255,255,255,255,250,253,254,255,252,190
23,254,255,252,252,254,255,212,45,16,0,0,0,0,1,0,0,29,202,255,241,251,255,254,255,254,255,252,190
24,255,253,251,255,255,255,243,232,132,106,96,113,129,133,145,164,234,243,253,255,255,254,254,255,254,255,252,190
25,255,254,251,253,255,255,250,243,255,247,243,254,255,255,254,255,244,249,255,255,254,253,254,255,254,255,252,190
26,255,255,253,253,255,255,255,255,253,251,252,255,255,254,250,249,254,255,255,255,252,252,255,255,254,255,252,190
27,255,255,255,254,253,255,255,255,252,255,255,254,254,255,255,255,255,255,255,255,252,252,255,255,254,255,252,190
