,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,251,255,255,243,255,247,154,161,238,247,255,243,255,254,250,245,236,77,57,174,255,245,255,252,255,255,255,255
9,255,255,241,250,248,135,15,2,130,255,242,254,254,255,243,255,87,6,0,26,213,253,255,248,255,255,255,255
10,253,253,255,252,231,42,0,0,22,223,252,255,253,252,254,200,20,2,9,0,146,251,255,254,255,255,255,255
11,251,253,255,248,143,0,0,17,0,133,255,253,255,243,255,77,4,0,7,8,61,239,255,255,255,255,255,255
12,255,255,249,228,38,7,0,0,0,48,202,255,255,254,199,13,3,0,4,10,13,211,254,250,255,255,255,255
13,255,254,255,143,2,0,62,46,0,1,97,249,255,255,81,8,2,91,79,0,9,146,247,255,255,255,255,255
14,255,255,224,36,0,0,152,157,18,0,22,154,238,212,12,3,4,185,158,0,2,74,246,255,255,255,255,255
15,243,255,131,0,2,53,225,255,93,0,0,20,189,135,18,0,68,255,206,17,0,36,238,241,255,255,255,255
16,255,219,35,4,0,170,252,254,220,69,0,0,34,69,1,9,176,255,230,96,0,6,219,253,255,255,255,255
17,243,211,15,0,94,224,247,253,255,180,82,4,0,73,97,133,248,241,255,199,34,7,230,245,255,255,255,255
18,251,253,133,111,228,255,252,255,254,255,208,131,108,184,242,255,255,249,255,255,184,120,236,255,255,255,255,255
19,255,255,250,249,255,248,254,246,244,255,255,249,244,255,255,250,242,255,241,246,255,239,248,255,255,255,255,255
20,255,243,250,255,248,245,255,255,255,255,244,255,255,248,255,236,255,255,255,247,255,248,255,249,255,255,255,255
21,255,255,239,255,252,255,253,255,250,255,252,254,255,243,255,255,255,251,255,255,243,244,255,246,255,255,255,255
22,249,255,255,253,255,255,236,255,248,255,255,255,255,239,255,252,249,249,252,255,255,255,247,255,255,255,255,255
23,253,253,255,253,253,255,255,255,255,247,255,246,255,251,255,254,255,255,255,252,252,255,246,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
