,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,250,252,255,251,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,254,255,255,255,241,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,249,255,254,253,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,240,252,250,213,252,251,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,251,255,248,252,162,62,147,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,245,255,255,244,68,0,49,242,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,231,45,17,33,227,255,255,255,255,255,255,255,255,255,255,255,255
8,244,255,237,207,209,228,251,253,248,255,246,245,45,0,49,237,250,244,255,246,255,250,255,255,255,255,255,255
9,255,209,72,22,39,52,83,72,75,102,86,78,26,21,6,79,67,63,74,99,225,247,255,247,255,255,255,255
10,254,223,55,1,1,1,18,1,9,1,1,1,8,23,16,8,5,0,0,6,199,241,255,255,255,255,255,255
11,249,254,173,111,91,58,48,26,33,32,49,27,15,1,10,36,50,64,68,94,234,255,253,255,255,255,255,255
12,244,254,254,252,254,249,220,222,210,236,125,6,11,19,57,216,236,247,244,248,255,255,246,248,255,255,255,255
13,254,241,254,252,253,252,235,254,254,218,71,1,12,8,45,240,254,255,252,255,236,254,255,255,255,255,255,255
14,254,251,254,254,251,254,254,254,199,77,1,21,29,1,27,193,251,250,255,255,255,255,254,246,255,255,255,255
15,245,254,254,253,247,254,240,146,38,1,8,77,111,20,1,117,253,251,253,243,255,252,255,255,255,255,255,255
16,254,252,254,239,254,246,93,19,5,7,44,225,240,38,19,9,173,242,255,247,252,255,246,255,255,255,255,255
17,252,250,249,255,227,118,10,0,15,125,237,255,255,153,0,25,41,210,255,248,255,255,254,253,255,255,255,255
18,255,255,253,255,170,0,0,50,184,243,255,241,251,255,100,5,6,44,196,255,236,244,255,255,255,255,255,255
19,248,255,241,255,159,16,60,165,255,255,237,255,246,255,235,68,3,5,33,148,225,255,255,223,255,255,255,255
20,255,254,254,255,243,195,210,255,241,253,255,255,255,242,253,221,75,1,2,3,48,167,236,255,255,255,255,255
21,255,242,253,247,252,255,253,255,255,255,247,234,255,245,255,255,234,116,16,0,4,116,255,255,255,255,255,255
22,255,255,255,253,246,255,255,255,252,255,251,255,255,239,255,241,248,255,211,123,145,223,242,255,255,255,255,255
23,255,244,251,255,255,253,255,255,252,255,250,254,245,255,253,255,255,250,246,255,254,252,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
