,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,253,255,255,254,245,255,255,255,255,255,255,255,255,251,255,255,252,253,255,255,249,253,255,250,187
1,253,253,255,255,253,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,251,255,255,253,255,250,188
2,255,254,249,255,255,254,251,255,255,255,255,255,255,255,255,255,255,251,248,254,255,255,253,252,254,255,251,189
3,252,247,247,253,255,255,254,253,255,255,255,255,255,255,255,255,255,253,249,252,255,255,255,252,255,255,252,190
4,255,255,255,255,253,255,255,255,255,255,255,255,255,255,254,254,255,255,255,254,249,255,255,255,254,255,252,191
5,252,247,243,244,251,255,255,253,255,255,255,254,253,252,251,250,252,255,255,254,255,255,247,237,254,255,252,190
6,255,255,255,255,254,224,210,216,216,215,213,211,209,207,206,205,209,200,202,214,217,221,244,255,253,255,251,189
7,248,251,255,239,140,27,0,26,17,16,14,11,9,6,5,4,6,4,14,17,1,21,128,248,252,255,250,189
8,255,243,255,239,98,0,0,0,3,0,4,0,5,5,0,0,4,0,0,17,0,0,98,249,253,255,251,189
9,255,245,255,254,178,122,117,113,106,109,60,0,0,77,95,89,89,91,100,106,103,122,185,250,253,255,251,189
10,255,242,252,255,255,251,253,251,255,249,130,3,15,187,251,249,250,255,255,244,244,255,255,255,253,255,251,189
11,252,255,255,255,255,255,255,255,255,253,125,2,17,210,255,255,255,255,255,255,253,251,249,247,253,255,251,189
12,254,255,255,251,253,248,244,252,255,252,123,0,8,200,255,241,250,248,250,254,254,252,255,255,253,255,251,189
13,251,255,254,254,255,255,255,255,255,255,139,7,19,197,255,255,255,255,255,251,253,255,255,245,253,255,251,189
14,255,253,250,252,253,251,248,244,245,255,213,141,154,246,255,255,247,253,253,249,253,255,255,250,253,255,251,189
15,255,252,255,255,254,251,255,255,251,255,255,245,255,255,250,251,255,255,255,255,255,246,250,255,253,255,251,189
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
