,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,249,255,255,240,255,243,255,255,253,255,255,255,250,255,255,255,255,255
1,255,255,255,255,255,255,255,255,246,252,255,255,255,249,255,252,255,255,255,255,253,253,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,251,255,250,255,255,249,255,255,254,255,255,250,254,255,254,255,255,255,255
3,255,255,255,255,255,255,255,255,252,255,250,250,254,250,240,255,255,247,251,255,253,255,255,252,255,255,255,255
4,255,255,255,255,255,255,255,255,253,255,230,247,255,247,255,255,255,253,251,255,255,254,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,188,107,147,249,255,255,213,223,250,255,254,255,252,251,255,255,255,255,255
6,255,255,255,255,255,255,255,255,245,86,0,41,220,253,213,88,104,211,255,251,253,255,250,255,255,255,255,255
7,255,255,255,255,255,255,255,255,249,64,3,55,245,255,161,0,0,163,255,249,254,255,249,255,255,255,255,255
8,255,255,255,255,255,255,255,255,251,61,0,59,255,248,168,1,6,158,255,255,253,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,245,64,8,66,249,238,162,5,6,158,255,255,253,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,238,52,2,71,255,253,165,0,6,158,255,255,253,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,229,36,0,71,250,255,164,3,6,158,255,255,253,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,218,27,3,91,248,251,157,13,6,158,255,255,253,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,208,15,14,122,255,255,145,9,6,158,255,255,253,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,203,10,10,94,185,165,88,6,6,158,255,255,253,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,204,19,4,23,31,4,7,17,6,158,255,255,253,255,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,185,26,6,0,3,14,3,10,9,153,255,248,253,250,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,196,20,7,78,141,154,108,20,12,155,255,255,255,249,255,249,255,255,255,255
18,255,255,255,255,255,255,255,255,209,15,0,140,241,250,166,2,5,153,249,255,255,248,255,250,255,255,255,255
19,255,255,255,255,255,255,255,255,201,11,0,142,255,255,148,0,6,170,250,252,254,248,255,254,255,255,255,255
20,255,255,255,255,255,255,255,255,171,6,8,140,255,255,107,14,19,201,255,255,251,251,255,250,255,255,255,255
21,255,255,255,255,255,255,255,255,153,5,17,150,255,247,66,0,32,216,255,255,253,255,255,249,255,255,255,255
22,255,255,255,255,255,255,255,255,156,5,7,160,255,238,81,0,77,236,248,253,255,252,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,163,4,0,168,255,250,150,57,142,255,250,255,255,245,251,255,255,255,255,255
24,255,255,255,255,255,255,255,255,218,65,63,206,255,246,244,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,224,232,255,249,254,255,243,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,251,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,251,248,255,255,254,251,255,255,255,255,255,255,255,255,255,255,255,255,255
