,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,254,254,251,255,254,255,255,250,253,255,255,255,255,255,255,255,255,255,255,255,249,248,255,253,255,250,187
1,245,255,251,255,250,255,250,255,255,255,255,255,255,255,255,255,249,253,254,254,255,255,255,246,253,255,250,188
2,255,255,255,255,255,255,252,255,248,247,247,249,253,255,255,255,255,255,255,252,249,255,255,255,254,255,251,189
3,251,243,251,244,255,243,253,255,255,255,255,255,255,252,251,252,253,245,255,255,255,249,255,255,255,255,252,190
4,255,255,255,255,197,162,158,181,232,243,254,255,254,253,255,255,255,255,255,255,253,249,250,249,254,255,252,191
5,245,255,242,224,43,11,0,18,38,50,65,73,76,80,88,95,138,174,203,227,255,255,254,248,254,255,252,190
6,247,255,248,193,0,0,0,8,2,3,3,2,0,0,0,0,0,9,2,15,60,97,168,255,253,255,251,189
7,255,253,253,144,0,0,62,34,12,6,0,1,7,11,11,8,2,3,0,7,10,0,57,221,252,255,250,189
8,254,255,252,146,0,5,144,249,217,208,199,198,203,205,200,194,179,129,99,86,37,12,103,237,253,255,251,189
9,254,255,254,157,0,1,131,247,255,254,248,248,252,254,252,248,252,252,255,255,241,223,239,255,253,255,251,189
10,255,255,255,173,0,0,111,248,255,255,255,255,255,255,255,255,252,255,255,248,250,255,255,243,253,255,251,189
11,255,254,253,187,2,0,92,252,252,252,252,252,251,252,254,255,255,255,254,253,254,255,255,254,253,255,251,189
12,255,253,250,198,3,0,75,255,255,255,255,255,254,254,255,255,254,253,255,255,255,252,254,255,253,255,251,189
13,255,254,249,206,5,0,60,254,254,254,255,254,252,251,251,252,255,255,252,244,247,255,255,255,253,255,251,189
14,254,255,251,214,8,4,47,246,255,255,255,255,255,255,255,254,245,254,255,255,255,255,255,242,253,255,251,189
15,253,255,254,220,10,8,38,237,253,252,252,253,255,255,254,252,255,255,255,255,254,247,253,255,253,255,251,189
16,249,255,245,248,25,0,15,226,255,255,254,253,253,255,255,255,255,255,255,250,253,255,250,255,253,255,251,189
17,252,254,255,229,35,6,26,230,255,255,255,255,255,254,254,254,244,252,255,255,255,255,254,243,253,255,251,189
18,255,242,255,245,52,1,5,226,250,251,253,255,255,255,255,255,255,255,252,252,251,239,251,255,253,255,251,189
19,255,255,249,255,52,7,9,220,253,253,254,255,255,253,251,250,245,244,255,255,255,243,255,254,253,255,251,189
20,245,255,244,252,69,3,23,158,255,255,255,248,239,229,220,216,207,221,227,209,218,227,255,241,253,255,251,189
21,255,255,246,255,148,0,0,34,60,57,50,41,30,20,12,7,12,3,8,5,16,44,189,255,253,255,251,189
22,255,242,251,255,229,68,17,0,6,5,3,2,0,0,0,0,9,0,7,8,0,0,156,251,253,255,251,189
23,249,255,255,246,252,218,142,47,13,13,15,19,23,29,33,36,31,41,52,31,41,73,219,245,253,255,251,189
24,253,253,252,252,251,251,250,250,218,220,224,228,233,237,240,242,241,241,243,245,248,250,251,252,255,255,250,185
25,255,255,255,255,255,255,255,255,250,250,251,252,254,255,255,255,252,253,254,254,255,255,255,255,255,255,251,187
26,253,253,253,252,252,252,252,251,255,255,255,255,254,253,253,253,253,253,252,252,252,251,251,251,251,255,248,189
27,189,189,189,189,189,189,189,189,188,188,188,188,188,188,188,188,191,191,190,190,189,189,188,188,189,193,191,137
