,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,252,253,255,255,255,255,247,255,244,255,253,253,255,254,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,237,252,248,254,255,255,255,255,251,254,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,250,255,255,255,255,255,255,248,241,244,254,255,255,255,255,244,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,236,255,238,253,252,255,255,255,255,255,242,252,255,253,255,255,255,255
12,255,255,255,255,255,255,255,255,255,254,246,255,255,249,255,244,178,170,232,255,245,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,252,255,231,255,251,255,182,7,23,161,255,255,255,255,249,255,255,255,255
14,255,255,255,255,255,255,255,255,255,253,174,85,129,225,255,126,0,0,139,248,248,255,254,255,255,255,255,255
15,255,255,255,255,255,255,255,255,248,255,99,0,18,229,254,83,11,0,145,255,255,255,252,253,255,255,255,255
16,255,254,254,255,255,250,255,252,255,241,105,5,4,186,252,73,0,7,182,255,255,255,254,255,255,255,255,255
17,255,252,242,253,255,255,250,255,255,254,100,0,0,170,251,51,0,0,199,255,255,248,248,249,255,255,255,255
18,249,255,255,249,235,255,238,255,246,255,117,4,14,151,250,68,20,10,200,240,255,255,255,250,255,255,255,255
19,254,255,253,255,255,238,83,35,107,177,113,0,0,114,193,35,0,0,111,136,157,206,255,247,255,255,255,255
20,255,248,249,255,246,188,28,4,6,0,4,4,6,0,21,10,4,4,2,0,0,109,246,255,255,255,255,255
21,255,253,244,255,255,231,73,0,13,0,12,0,0,4,0,0,0,16,0,6,38,159,255,254,255,255,255,255
22,244,255,255,247,244,255,229,180,110,84,67,58,54,62,48,64,0,41,108,159,214,255,255,242,255,255,255,255
23,255,251,249,255,255,245,255,252,253,255,243,249,242,251,242,244,134,172,255,248,255,255,231,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
