,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,253,253,255,255,255,255,252,255,253,253,253,254,254,254,252,253,251,252,254,255,248,255,255,255,255,255
1,252,252,253,254,255,255,255,255,255,255,254,254,247,236,252,254,247,254,254,248,250,255,253,252,255,255,255,255
2,250,253,255,255,255,254,254,254,246,254,231,180,189,253,254,161,118,191,254,254,246,255,255,253,255,255,255,255
3,255,255,255,255,253,252,253,254,252,254,152,13,38,200,216,30,1,110,249,254,250,255,255,255,255,255,255,255
4,255,255,255,254,253,254,255,255,254,253,132,1,10,174,213,28,11,92,237,254,254,255,254,250,255,255,255,255
5,255,254,252,252,255,255,255,255,254,245,135,22,21,163,206,19,18,87,246,254,254,253,252,255,255,255,255,255
6,255,253,250,253,255,255,251,245,254,240,122,13,10,157,213,19,1,74,254,254,254,249,254,255,255,255,255,255
7,255,255,252,255,255,255,242,230,121,113,49,7,21,151,210,32,16,80,251,250,253,255,255,249,255,255,255,255
8,255,245,255,253,254,255,253,73,13,15,7,31,11,125,218,31,14,69,246,254,254,254,250,255,255,255,255,255
9,255,252,255,252,254,255,246,111,1,22,18,17,15,137,238,44,12,64,241,254,254,254,251,255,255,255,255,255
10,255,249,255,255,255,249,251,229,190,200,138,34,9,122,234,33,11,55,234,254,254,254,252,255,255,255,255,255
11,255,255,255,253,255,254,251,254,254,254,178,19,4,127,254,67,10,45,226,254,253,254,254,255,255,255,255,255
12,251,255,255,239,254,254,244,238,248,254,182,20,5,116,249,45,11,35,218,254,253,254,255,253,255,255,255,255
13,255,255,255,253,254,249,254,254,254,253,175,31,11,118,254,71,13,28,212,254,253,254,255,252,255,255,255,255
14,255,247,253,255,254,235,254,243,212,180,118,24,2,104,249,73,16,23,208,254,253,254,255,250,255,255,255,255
15,253,255,255,237,255,254,254,115,29,18,21,13,19,122,254,77,18,21,206,254,253,255,255,249,255,255,255,255
16,254,255,247,255,251,255,228,76,2,10,26,20,17,120,252,74,18,25,200,252,254,253,249,254,255,255,255,255
17,249,255,252,255,253,255,254,180,90,89,80,8,4,122,254,89,13,29,207,252,254,254,254,254,255,255,255,255
18,254,255,250,255,254,244,254,251,254,250,190,34,15,118,248,72,8,29,208,249,254,254,254,254,255,255,255,255
19,255,255,242,255,255,244,252,254,250,254,170,12,21,117,254,82,14,26,203,251,254,253,251,254,255,255,255,255
20,255,255,244,254,255,255,252,253,250,254,147,6,21,93,249,50,22,22,197,254,254,254,250,255,255,255,255,255
21,251,255,255,253,255,255,254,255,252,254,143,14,24,104,254,59,16,19,195,251,254,253,250,255,255,255,255,255
22,255,255,255,255,250,252,252,255,250,248,155,10,1,111,233,53,11,33,212,251,253,253,253,254,255,255,255,255
23,255,248,255,255,255,255,255,255,254,249,191,33,9,160,254,95,17,58,239,255,251,255,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,243,255,239,183,181,233,254,231,191,220,249,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,253,252,255,254,252,243,253,255,255,253,253,254,252,255,255,255,255
26,255,255,255,255,255,255,255,255,255,248,250,255,255,251,249,255,255,255,254,249,250,255,255,254,255,255,255,255
27,255,255,255,255,255,255,255,255,254,255,254,248,249,255,255,255,250,249,248,250,255,255,255,255,255,255,255,255
