,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,240,255,255,252,246,255,247,237,255,255,245,255,244,107,76,205,255,250,255,255,255,253,255,251,255,249,187
1,255,247,255,254,255,255,241,149,49,125,255,255,246,207,20,0,147,245,254,255,252,255,255,255,252,255,250,188
2,255,255,252,254,255,255,234,62,1,59,254,255,241,229,21,1,80,237,255,252,253,255,255,254,253,255,251,189
3,250,255,253,255,250,255,247,45,9,43,251,255,255,255,50,5,46,239,255,253,255,255,252,255,254,255,252,190
4,251,255,251,255,248,251,255,54,0,45,250,255,254,246,60,0,39,239,255,253,255,252,250,255,255,255,252,191
5,255,255,247,255,255,255,249,49,4,60,248,253,254,240,73,5,36,235,251,251,255,249,254,255,254,255,252,190
6,255,255,250,255,255,255,239,47,0,52,250,252,255,253,62,0,30,234,253,251,254,250,255,252,254,255,251,190
7,248,255,255,252,250,255,237,57,2,57,255,241,255,248,57,3,27,238,255,254,251,252,255,243,253,255,251,189
8,255,254,255,254,255,253,250,45,3,48,254,253,253,254,48,3,24,233,255,255,255,251,255,253,254,255,252,190
9,255,254,255,254,255,253,249,43,10,44,255,252,252,255,44,10,23,232,255,255,255,251,255,253,254,255,252,190
10,255,253,255,254,255,253,248,40,0,28,168,174,174,168,28,0,21,231,255,255,255,251,255,253,254,255,252,190
11,255,253,255,254,255,253,245,37,0,5,0,0,0,0,5,0,19,229,255,254,255,252,255,252,254,255,252,190
12,255,252,255,254,255,253,243,33,0,4,0,0,0,0,4,0,16,227,255,254,255,252,255,252,254,255,252,190
13,255,252,255,254,255,253,241,29,0,23,165,177,177,165,23,0,14,225,255,254,255,252,255,252,254,255,252,190
14,255,251,255,255,255,253,240,26,7,34,248,254,254,248,34,7,12,223,254,253,255,252,255,251,254,255,252,190
15,255,251,254,255,255,253,239,24,0,34,243,253,253,243,34,0,11,223,253,253,255,252,255,251,254,255,252,190
16,255,255,251,255,255,248,229,25,0,41,239,255,255,234,36,0,13,216,255,255,255,255,254,253,254,255,252,190
17,251,255,251,254,252,255,243,16,5,32,231,244,254,231,29,0,12,215,255,254,255,255,254,254,254,255,252,190
18,255,255,253,255,244,255,239,12,0,18,246,255,255,234,35,0,11,214,255,253,255,255,254,254,254,255,252,190
19,255,247,255,255,245,250,229,21,1,10,243,251,255,229,30,0,11,214,254,252,255,255,255,255,254,255,252,190
20,254,246,255,255,253,255,227,20,13,23,233,245,255,236,31,0,12,215,254,251,255,254,255,255,254,255,252,190
21,252,254,255,251,252,255,224,24,0,37,234,255,255,236,36,7,15,217,255,252,255,254,255,255,254,255,252,190
22,255,255,255,248,249,255,237,111,35,108,241,255,249,228,30,4,19,220,255,253,255,255,255,255,254,255,252,190
23,255,245,252,255,255,241,255,238,220,243,255,252,252,250,43,0,21,222,255,254,255,255,255,255,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,253,248,255,250,173,84,174,230,255,255,246,255,255,252,254,255,252,190
25,255,255,255,255,255,255,255,255,245,255,255,253,252,255,255,249,242,255,255,255,253,255,255,248,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,252,252,247,243,252,255,255,255,248,252,255,253,253,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,250,247,255,255,255,247,244,251,247,250,255,254,247,253,255,254,255,252,190
