,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,253,255,255,247,248,255,255,255,255,251,254,255,250,249,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,249,249,251,255,255,255,255,250,255,255,255,255
2,255,255,255,255,255,255,255,255,251,255,253,250,255,254,253,255,255,255,255,254,248,255,255,254,255,255,255,255
3,255,255,255,255,255,255,255,255,254,255,255,254,255,255,252,255,255,254,255,255,244,246,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,254,250,251,255,255,249,246,250,244,252,255,255,252,252,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,251,255,255,245,251,255,255,255,255,249,250,255,255,249,254,255,255,255,255
6,255,255,255,255,255,255,255,255,255,241,255,255,252,251,244,206,223,255,254,240,255,255,247,255,255,255,255,255
7,255,255,255,255,255,255,255,255,246,192,205,252,254,238,155,33,126,231,254,247,254,255,242,255,255,255,255,255
8,255,254,253,254,255,255,255,254,169,32,43,215,254,253,56,15,32,205,254,249,254,254,254,251,255,248,252,255
9,255,255,254,252,252,252,253,254,124,0,28,162,254,250,104,10,10,167,254,254,254,247,254,253,250,248,253,255
10,253,254,255,255,255,255,255,255,133,6,34,149,254,249,145,17,14,134,254,254,254,249,254,254,255,255,255,255
11,248,252,255,255,255,255,254,254,148,1,1,139,254,254,167,14,15,104,251,246,254,252,254,254,254,251,248,252
12,254,255,255,255,253,252,252,252,141,18,21,144,254,254,183,27,14,104,254,254,254,254,254,248,254,255,247,251
13,255,255,251,250,254,255,254,254,131,14,28,96,254,254,195,12,4,100,254,254,250,248,243,244,227,255,255,253
14,255,253,251,253,255,254,246,238,149,17,7,54,227,250,189,27,27,72,136,115,85,59,33,32,94,197,255,250
15,255,255,255,255,251,231,202,180,83,15,18,31,60,56,39,15,17,15,15,11,15,19,8,21,0,153,255,252
16,254,240,254,250,114,38,24,18,13,15,23,17,17,20,15,27,20,15,15,20,23,23,26,32,78,202,254,250
17,244,254,250,221,48,18,7,22,33,14,9,30,20,25,49,15,12,65,124,162,188,211,226,229,233,254,254,244
18,254,254,248,224,77,39,38,87,120,56,49,161,223,239,204,44,15,131,241,255,248,242,250,254,255,255,244,245
19,251,246,254,254,233,207,230,254,254,229,222,254,241,244,254,197,184,233,255,255,255,255,255,252,248,247,255,255
20,252,255,254,247,254,255,254,250,254,246,254,255,250,255,254,255,255,255,247,239,246,255,255,253,255,252,255,255
21,254,255,245,255,245,255,251,252,255,255,255,247,250,253,242,255,251,255,255,255,255,249,248,253,252,246,245,245
22,255,250,245,255,250,252,249,255,250,255,247,255,255,255,254,244,255,249,239,245,255,255,255,255,255,255,255,255
23,252,249,255,248,252,252,255,245,252,255,248,255,253,237,255,255,249,255,255,255,255,253,254,254,255,252,246,253
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
