,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,250,255,250,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,244,252,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,242,253,255,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,251,249,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,250,248,255,255,244,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,253,255,255,255,248,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,254,251,255,249,255,255,214,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,241,255,244,254,183,43,123,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,249,255,255,240,255,88,0,96,255,255,252,250,255,255,252,255,252,178,234,244,255,255,254,249,255,255,255,255
9,255,253,249,233,125,21,0,88,246,255,255,253,255,255,252,253,191,25,101,255,255,237,255,255,255,255,255,255
10,251,255,248,216,1,0,12,31,78,101,110,109,117,122,123,128,66,0,10,199,255,252,250,255,255,255,255,255
11,250,255,252,229,39,1,12,0,0,2,0,0,0,0,0,11,0,23,0,118,255,255,242,255,255,255,255,255
12,255,249,247,255,185,31,0,15,3,1,2,14,18,1,0,10,28,0,0,96,253,248,255,255,255,255,255,255
13,255,249,253,254,255,68,0,42,175,152,123,118,131,144,174,215,118,0,0,70,246,243,255,252,255,255,255,255
14,249,255,255,243,255,107,5,26,237,253,255,255,255,255,252,255,167,4,2,25,230,255,252,251,255,255,255,255
15,255,251,255,255,248,128,0,8,214,248,255,247,247,254,252,249,182,0,5,11,202,255,249,255,255,255,255,255
16,255,241,255,248,255,162,3,0,175,242,255,249,249,255,255,252,192,20,0,4,186,255,255,245,255,255,255,255
17,255,249,255,246,255,204,6,8,131,253,247,255,255,254,251,255,214,19,0,15,186,247,248,255,255,255,255,255
18,250,255,255,245,255,247,25,9,48,253,255,255,255,246,246,255,226,37,0,10,182,255,255,255,255,255,255,255
19,251,255,253,249,255,255,79,0,20,214,251,242,251,255,255,242,240,41,0,5,195,255,251,249,255,255,255,255
20,255,255,252,255,255,248,159,1,3,140,255,249,250,255,255,255,255,36,0,42,246,250,242,255,255,255,255,255
21,255,252,255,255,255,242,229,36,0,52,219,255,255,238,245,248,177,24,0,69,255,255,255,255,255,255,255,255
22,255,252,255,255,255,249,255,87,8,0,80,146,184,162,141,107,42,2,0,84,237,253,255,244,255,255,255,255
23,255,255,255,254,251,255,254,121,3,0,0,7,0,0,4,0,0,7,5,139,248,252,254,255,255,255,255,255
24,253,254,255,255,254,249,244,241,108,46,0,0,4,5,0,0,0,67,169,238,255,252,252,255,255,255,255,255
25,252,254,255,255,255,253,250,248,255,204,123,54,9,0,19,50,164,220,255,255,251,255,255,247,255,255,255,255
26,253,254,255,255,255,255,255,255,251,254,249,227,199,191,214,242,248,255,255,251,247,251,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,240,255,255,255,254,249,251,254,255,250,248,255,255,248,250,255,255,255,255,255
