,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,246,251,255,255,255,255,252,255,255,255,255,254,249,252,255,255,254,254,255,255,255,255,255,255,244,254,255
1,253,254,255,255,253,255,255,255,247,252,253,251,255,255,255,247,253,252,252,252,252,251,250,249,255,255,255,255
2,249,255,255,253,255,253,253,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,240,251,249,250
3,253,255,248,253,255,253,251,255,247,244,252,255,255,243,243,255,245,248,251,253,255,255,255,255,255,255,252,243
4,255,255,245,255,255,251,255,255,255,255,255,253,254,255,255,255,255,255,255,255,249,244,242,242,239,254,255,254
5,252,255,251,255,255,249,255,237,240,255,255,246,255,255,234,182,207,195,170,136,98,67,47,38,72,127,241,255
6,251,255,252,255,252,252,233,124,54,85,111,122,129,115,58,0,17,16,12,4,0,0,0,3,0,42,221,253
7,255,255,247,255,255,255,191,2,7,0,0,0,0,0,0,11,0,0,0,0,0,7,19,28,68,88,254,255
8,255,249,255,254,246,255,228,107,12,0,3,1,0,4,0,1,4,23,72,94,153,178,203,243,255,255,255,255
9,255,244,255,255,241,247,255,234,211,168,135,120,126,143,96,8,4,104,250,255,255,255,253,255,255,255,255,255
10,255,243,252,255,255,249,255,255,255,255,252,253,254,254,178,0,0,77,255,252,247,253,254,248,255,255,255,255
11,255,255,250,252,255,255,251,242,239,255,255,255,255,255,224,22,5,31,227,255,255,255,255,255,255,255,255,255
12,250,255,255,245,252,255,254,254,255,255,243,246,248,254,243,44,0,0,201,255,254,244,245,255,255,255,255,255
13,251,254,252,255,255,253,251,255,255,251,255,255,255,255,244,65,7,0,174,255,247,254,255,255,255,255,255,255
14,255,247,248,255,255,255,247,247,250,245,255,253,253,242,254,121,0,0,133,255,255,255,255,243,255,255,255,255
15,255,255,255,255,247,251,255,255,255,250,255,250,255,251,255,139,9,0,104,251,248,253,249,255,255,255,255,255
16,255,255,255,255,255,255,255,255,254,251,255,255,245,255,246,188,3,12,63,252,252,250,251,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,251,255,255,246,255,252,209,15,0,24,237,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,249,255,255,248,255,255,235,49,0,20,217,243,252,252,243,255,255,255,255
19,255,255,255,255,255,255,255,255,255,249,254,255,252,254,255,253,97,0,9,208,251,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,250,254,255,255,252,255,255,179,38,33,214,255,249,242,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,253,254,255,255,252,251,255,255,202,195,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,254,254,255,254,252,255,246,255,255,255,231,255,255,250,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,254,251,255,255,254,255,255,248,245,255,255,255,247,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
