,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,247,255,249,248,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,247,255,255,255,239,250,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,252,249,253,249,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,251,244,232,255,246,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,251,255,251,152,82,143,251,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,246,250,255,218,48,0,63,240,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,208,24,14,66,246,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,245,251,221,33,26,53,254,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,254,254,254,214,29,15,63,249,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,254,254,254,214,29,15,63,249,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,254,254,254,214,29,15,63,249,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,254,254,254,254,214,29,15,63,249,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,254,254,254,254,214,29,15,63,249,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,255,255,255,254,254,254,254,254,214,29,15,63,249,254,255,255,255,255,255,255,255,255,255,255,255
14,255,255,255,255,255,255,254,254,254,254,254,214,29,15,63,249,254,255,255,255,255,255,255,255,255,255,255,255
15,255,255,255,255,255,255,254,254,254,254,254,214,29,15,63,249,254,255,255,255,255,255,255,255,255,255,255,255
16,255,255,255,255,255,255,254,254,254,253,250,213,32,7,85,244,254,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,254,254,254,254,254,209,33,10,73,242,254,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,254,254,254,252,254,198,30,13,57,241,254,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,254,253,251,254,188,27,17,50,247,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,254,254,254,254,183,22,16,51,248,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,254,253,254,183,15,7,56,239,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,250,253,253,197,22,11,78,242,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,252,254,254,219,41,28,108,254,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,250,255,255,242,213,203,227,254,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,250,244,247,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,253,252,255,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,254,254,254,254,253,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255
