,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,252,255,255,255,246,250,255,254,254,253,251,254,255,253,253,254,255,255,255,255,254,252,255,255,245
1,254,251,251,255,255,249,253,255,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,251,255,255
2,253,253,254,251,252,255,255,255,255,253,251,251,253,254,253,252,255,255,255,255,254,252,251,250,255,239,255,255
3,255,255,255,255,254,255,250,253,255,255,254,254,254,254,254,254,242,250,255,255,255,253,255,255,255,245,255,253
4,251,245,255,237,215,210,215,248,242,249,254,254,254,254,254,254,254,255,255,247,225,212,212,218,246,254,254,254
5,255,255,241,108,17,25,35,53,92,102,114,119,117,115,117,120,113,109,96,72,47,32,32,37,173,254,254,254
6,240,255,240,80,0,16,19,18,2,7,12,15,14,14,15,16,16,16,16,15,16,16,17,17,99,248,250,251
7,255,255,255,171,102,78,38,44,24,21,18,17,18,17,16,14,14,15,22,35,45,43,28,14,75,254,254,251
8,244,255,246,252,254,248,241,220,204,193,181,176,179,185,188,188,182,193,188,208,226,188,17,25,83,253,249,254
9,255,248,255,255,233,246,254,254,254,254,254,254,254,254,251,248,245,253,249,254,254,203,18,6,84,254,254,254
10,253,244,254,254,241,254,247,245,252,254,254,254,254,254,254,254,254,254,251,254,249,194,33,20,82,254,254,254
11,254,254,247,241,254,242,204,239,243,245,249,252,253,253,251,251,234,242,248,252,236,172,30,8,90,246,254,251
12,247,254,254,254,220,73,20,48,50,72,106,134,141,120,84,56,66,61,59,58,56,46,1,15,127,245,254,251
13,254,251,254,247,126,14,21,14,17,10,2,3,10,16,17,15,15,12,19,18,14,15,5,29,186,252,255,255
14,250,249,254,244,70,15,27,45,38,30,20,15,16,20,23,25,41,27,29,25,26,47,78,111,239,253,255,255
15,254,253,248,250,56,9,33,199,237,213,176,147,141,161,194,219,222,214,227,227,221,225,242,254,255,249,250,255
16,254,249,254,243,61,21,33,226,253,254,254,254,254,254,254,254,254,253,252,254,254,254,254,251,255,252,255,255
17,254,254,254,254,60,1,34,223,254,254,254,254,254,254,251,247,254,254,254,254,252,252,254,255,243,250,255,255
18,250,254,254,237,59,16,42,135,156,158,165,181,198,208,209,206,206,211,214,213,214,224,241,255,252,255,255,249
19,246,254,250,229,70,12,9,14,17,17,19,24,29,31,29,25,19,22,24,24,29,43,65,81,152,223,254,250
20,254,254,248,254,124,23,10,11,7,9,10,9,6,6,9,12,18,17,15,13,12,12,12,13,0,145,249,255
21,254,249,249,254,209,152,147,132,133,132,125,110,92,80,77,79,76,75,74,73,68,53,33,18,41,168,255,255
22,251,252,252,255,255,255,255,237,252,254,255,252,248,247,249,252,246,245,246,247,245,235,218,206,203,240,255,254
23,255,252,255,252,253,246,255,255,254,254,255,255,255,255,254,253,254,254,254,254,254,254,254,254,255,251,251,252
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
