,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,250,255,255,255,255,244,245,255,255,249,253,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255
1,250,255,255,255,252,249,255,255,255,252,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,253,255,255,236,250,255,255,233,255,251,242,255,252,244,255,233,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,251,255,255,245,248,255,254,255,255,255,245,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,252,255,255,253,255,255,255,243,231,191,158,96,64,55,91,218,255,255,255,255,255,255,255,255,255,255,255,255
5,255,253,255,254,247,228,163,83,42,7,12,0,0,0,24,206,255,255,255,255,255,255,255,255,255,255,255,255
6,255,231,255,255,177,54,11,13,7,0,5,4,37,74,122,250,255,255,255,255,255,255,255,255,255,255,255,255
7,255,254,255,208,67,0,0,0,15,70,140,179,222,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255
8,251,255,255,166,4,0,36,137,227,247,255,255,253,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,241,161,0,17,87,245,248,255,255,252,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,251,190,0,2,58,254,255,255,255,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
11,244,250,254,228,26,0,16,215,255,252,252,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,254,246,69,0,2,176,255,252,252,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,253,253,122,0,0,110,255,255,255,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
14,246,245,245,255,181,10,4,59,248,255,255,252,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,255,255,215,13,10,26,227,247,255,255,253,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
16,249,255,244,255,241,50,3,0,207,255,255,239,240,227,202,201,205,216,255,255,249,255,241,255,255,255,255,255
17,255,255,255,255,255,86,0,8,97,121,99,59,42,21,1,6,0,86,215,251,255,255,245,255,255,255,255,255
18,255,255,250,237,250,137,0,17,1,19,10,0,0,0,0,14,1,101,231,255,253,255,248,255,255,255,255,255
19,251,255,255,248,255,201,30,0,0,0,0,0,22,48,80,117,184,223,255,255,247,255,249,255,255,255,255,255
20,253,255,252,255,255,253,161,97,86,112,152,196,228,239,245,255,255,255,255,251,249,254,250,255,255,255,255,255
21,255,252,233,255,245,255,255,250,254,252,252,253,252,253,255,255,253,245,245,252,255,254,254,255,255,255,255,255
22,255,255,252,255,254,246,255,255,255,255,255,255,250,252,253,246,255,255,255,255,255,255,255,255,255,255,255,255
23,249,255,255,246,255,255,254,255,253,252,255,255,250,255,255,250,251,255,255,251,253,255,255,243,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
