,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,255,254,251,255,253,255,252,255,255,251,250,255,255,255,246,255,255,255,255,244,244,255,255,255,255,255
1,255,251,254,255,255,255,253,250,247,252,255,253,255,249,245,255,255,255,252,233,255,255,255,254,255,255,255,255
2,255,251,255,255,252,253,255,255,255,255,255,244,255,255,255,228,178,220,255,254,255,255,255,247,255,255,255,255
3,253,255,255,255,243,244,255,255,252,239,255,246,255,255,239,100,9,97,251,255,254,247,253,255,255,255,255,255
4,254,255,254,255,246,248,255,223,120,109,213,255,254,255,224,3,0,40,224,247,255,252,254,255,255,255,255,255
5,255,255,245,255,255,255,249,162,2,0,141,255,254,250,231,12,16,46,241,255,255,254,249,255,255,255,255,255
6,253,255,246,255,255,255,248,134,0,0,118,255,250,245,217,17,0,19,241,255,255,253,253,255,255,255,255,255
7,247,255,255,255,244,255,255,142,0,8,108,242,255,255,214,11,10,29,249,251,253,255,255,250,255,255,255,255
8,254,255,245,255,254,250,254,178,0,0,80,255,252,250,223,24,1,27,239,255,254,250,255,254,255,255,255,255
9,254,255,247,255,253,250,255,189,18,0,55,251,249,249,248,22,1,24,235,255,255,251,255,253,255,255,255,255
10,253,255,250,255,253,250,255,206,7,0,35,168,174,174,158,9,1,20,229,252,255,253,255,252,255,255,255,255
11,253,255,253,255,253,251,255,224,25,0,5,0,0,16,0,21,1,17,224,250,255,255,255,251,255,255,255,255
12,253,255,255,255,254,253,255,241,31,8,20,0,0,0,0,3,2,15,221,250,255,255,255,251,255,255,255,255
13,253,255,255,255,255,255,254,252,55,0,0,69,91,89,120,22,3,15,222,252,255,253,255,253,255,255,255,255
14,254,254,254,253,255,255,251,255,77,0,12,182,251,240,253,49,4,16,224,254,255,251,254,254,255,255,255,255
15,255,253,254,252,255,255,249,255,93,0,0,157,255,255,240,49,4,17,226,255,255,250,253,255,255,255,255,255
16,255,255,255,255,255,255,255,255,120,0,0,133,255,243,255,63,0,23,228,255,250,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,139,0,13,124,255,252,255,81,5,47,239,255,255,255,251,249,255,255,255,255
18,255,255,255,255,255,255,255,255,179,0,1,115,255,255,252,133,0,62,242,255,255,255,252,254,255,255,255,255
19,255,255,255,255,255,255,255,255,226,29,0,133,255,255,251,202,1,100,251,254,251,255,254,255,255,255,255,255
20,255,255,255,255,255,255,255,255,254,121,44,189,255,252,255,248,113,182,255,254,251,255,254,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,228,165,246,252,251,255,255,230,246,255,249,251,255,255,246,255,255,255,255
22,255,255,255,255,255,255,255,255,250,255,250,255,254,255,255,255,255,255,248,255,252,254,255,251,255,255,255,255
23,255,255,255,255,255,255,255,255,245,255,255,240,255,255,249,255,251,247,250,255,255,245,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
