,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,253,249,248,253,255,246,252,255,255,241,255,252,255,255,255,255,255
1,255,255,255,255,255,255,255,255,249,252,255,255,255,254,253,253,255,255,246,255,251,255,255,252,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,246,246,255,251,252,252,255,255,255,255,255
3,255,255,255,255,255,255,255,255,250,250,249,250,251,254,255,255,255,255,255,255,250,245,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,252,249,250,251,255,253,241,245,248,250,255,250,255,255,255,255
5,255,255,255,255,255,255,255,255,249,252,255,255,255,255,255,255,249,255,255,255,240,214,246,237,255,255,255,255
6,255,255,255,255,255,255,255,255,255,253,246,246,252,255,251,246,226,194,130,70,27,30,176,255,255,255,255,255
7,255,255,255,255,255,255,255,255,252,218,172,137,115,96,73,54,29,15,0,1,0,0,150,252,255,255,255,255
8,244,255,255,249,254,255,243,184,79,22,1,0,0,2,3,2,0,5,0,0,44,135,220,255,255,255,255,255
9,255,255,235,249,255,212,114,24,11,0,0,0,0,0,0,0,6,41,92,149,210,255,255,255,255,255,255,255
10,247,255,255,255,244,92,7,0,0,29,69,99,134,158,179,204,225,240,255,255,255,255,255,246,255,255,255,255
11,255,255,255,248,243,60,0,7,92,188,237,255,255,255,241,244,250,252,254,251,244,242,252,255,255,255,255,255
12,255,252,252,242,255,78,0,2,169,255,255,242,251,249,255,255,255,255,252,255,255,255,254,250,255,255,255,255
13,249,254,255,250,255,78,1,5,157,253,255,255,255,253,250,242,255,253,249,251,252,253,254,255,255,255,255,255
14,255,253,250,247,255,92,9,0,173,255,255,250,255,251,255,252,244,255,255,255,254,250,253,255,255,255,255,255
15,253,254,255,255,247,78,0,0,177,255,255,253,255,251,255,252,255,255,253,248,253,255,255,250,255,255,255,255
16,246,255,255,251,255,80,0,3,184,253,255,255,255,255,249,254,255,253,255,255,240,255,255,242,255,255,255,255
17,255,251,249,247,252,80,10,0,180,255,247,250,252,252,253,255,250,239,245,255,255,251,254,255,255,255,255,255
18,255,245,250,255,255,88,9,0,138,255,254,255,255,255,250,245,255,255,255,254,255,255,255,253,255,255,255,255
19,254,248,255,255,253,125,0,1,118,255,255,242,221,190,150,107,53,113,212,255,252,242,253,254,255,255,255,255
20,255,255,250,255,247,181,0,16,57,145,103,61,29,7,0,0,16,0,96,231,255,254,255,251,255,255,255,255
21,255,255,246,253,253,226,9,0,0,20,2,9,0,0,0,28,0,16,144,255,255,243,255,255,255,255,255,255
22,251,255,250,255,255,250,96,14,11,0,0,2,13,55,84,143,193,212,246,255,250,255,255,247,255,255,255,255
23,252,255,254,254,255,255,211,101,61,78,140,183,208,255,246,255,248,255,254,246,255,255,248,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
