,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,255,241,255,254,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,250,254,255,254,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,253,250,255,241,254,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,245,255,247,255,255,255,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,249,255,247,252,239,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,249,253,207,100,124,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,247,255,151,0,12,225,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,253,255,255,130,1,13,215,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,253,255,253,156,0,0,183,255,254,255,255,255,255,252,253,255,251,255,255,251,252,255,250,255,255,255,255,255
9,254,255,254,169,3,0,157,252,252,248,247,254,255,255,255,252,250,253,253,252,255,255,255,255,255,255,255,255
10,255,252,255,190,5,3,118,251,255,255,255,251,241,241,251,255,247,255,255,250,246,255,255,247,255,255,255,255
11,255,249,255,210,8,3,83,255,248,250,253,255,255,255,255,248,255,239,242,255,255,238,255,255,255,255,255,255
12,254,249,254,227,18,1,56,255,247,253,254,248,245,250,255,255,255,255,255,251,255,252,255,236,255,255,255,255
13,254,253,251,241,39,0,34,239,255,255,255,252,250,255,255,255,240,213,158,85,78,120,245,255,255,255,255,255
14,255,255,248,253,67,0,14,200,255,249,243,251,255,252,194,136,53,8,0,7,12,11,168,255,255,255,255,255
15,255,255,245,255,87,1,0,167,251,255,246,192,123,64,21,0,6,2,2,0,33,88,235,252,255,255,255,255
16,249,255,253,250,143,0,0,50,107,72,34,14,5,0,0,6,0,32,100,175,234,255,255,251,255,255,255,255
17,255,251,241,255,208,52,0,0,0,1,7,3,0,0,32,74,177,209,245,255,251,242,246,255,255,255,255,255
18,250,255,248,255,242,149,66,0,13,0,0,39,103,169,225,255,251,255,255,255,253,250,254,255,255,255,255,255
19,240,255,253,255,255,247,212,162,154,171,205,241,255,255,252,247,255,248,240,245,255,255,255,249,255,255,255,255
20,255,255,244,255,255,254,255,255,247,255,255,255,249,244,255,255,255,255,255,255,255,252,252,253,255,255,255,255
21,255,255,251,251,254,243,240,250,255,249,242,244,252,255,252,246,244,251,255,255,249,248,254,255,255,255,255,255
22,242,255,255,249,255,255,255,254,250,255,255,255,255,255,255,255,255,255,252,252,255,255,255,253,255,255,255,255
23,255,255,255,250,254,252,245,255,255,255,255,254,251,252,253,254,255,255,255,255,255,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
