,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,255,249,255,255,248,254,254,249,253,252,255,255,255,245,248,255,255,251,255,255,251,255,255,248,253,192
1,254,255,254,252,255,255,251,255,255,255,255,255,248,254,255,255,255,249,247,255,255,243,237,255,253,255,255,183
2,255,253,254,255,255,255,255,255,245,249,236,255,255,255,249,253,255,248,255,255,247,255,255,239,250,255,255,180
3,254,255,255,254,252,254,255,250,255,255,255,252,246,248,250,255,255,254,251,255,248,242,253,247,255,255,248,182
4,255,255,255,248,251,255,255,255,248,251,254,246,255,255,255,242,238,255,255,254,255,250,253,255,228,249,255,185
5,251,255,251,251,255,252,240,255,255,252,255,255,240,231,247,255,255,219,228,255,246,255,229,77,76,189,255,190
6,252,255,245,255,255,188,131,158,250,255,255,230,63,38,134,255,196,25,53,228,253,253,212,4,0,137,253,191
7,255,255,244,255,245,102,0,19,247,248,242,242,23,0,87,252,148,14,0,146,253,255,188,17,2,145,246,187
8,255,255,255,255,253,80,0,20,236,248,246,243,18,7,73,255,224,17,0,90,253,255,200,8,0,141,253,191
9,255,255,253,255,255,83,1,19,251,255,255,241,20,1,78,251,226,24,1,92,255,255,202,0,0,138,254,190
10,255,255,251,255,255,86,1,15,239,248,255,227,32,0,91,255,232,31,7,81,245,240,206,10,0,131,255,189
11,255,255,250,255,255,85,0,9,78,85,94,90,3,0,85,247,234,10,0,88,248,255,182,1,3,121,255,188
12,255,255,250,255,255,82,0,4,5,1,0,6,12,10,99,249,209,7,13,23,50,58,36,2,3,108,255,187
13,255,255,251,255,253,79,0,6,13,30,20,15,0,0,113,255,157,0,5,1,0,0,1,2,1,94,255,186
14,255,255,253,255,253,79,0,13,213,241,233,157,15,0,145,255,200,17,25,15,59,42,64,6,0,82,255,186
15,254,255,254,255,253,81,1,21,233,253,255,168,0,3,179,255,228,14,0,64,255,251,230,29,0,75,255,186
16,255,247,255,241,255,88,6,19,245,252,251,115,11,0,226,244,222,10,7,68,248,241,255,49,0,46,255,182
17,251,247,255,255,252,68,0,6,84,68,60,19,0,42,232,255,217,4,0,78,255,255,250,50,7,62,252,193
18,255,251,251,254,249,116,17,8,0,7,9,2,17,128,247,255,237,16,0,77,219,217,165,21,0,86,242,196
19,246,255,253,255,255,191,79,15,27,34,35,57,127,242,255,242,217,27,0,10,32,4,0,0,2,144,253,193
20,255,255,253,244,253,255,254,242,237,231,249,251,255,255,253,255,250,85,4,0,6,6,0,13,115,225,255,193
21,251,253,255,255,254,250,251,255,255,248,253,246,255,253,241,241,255,202,134,89,68,105,149,197,236,255,250,187
22,255,244,248,251,251,249,255,255,235,255,255,249,251,252,255,255,247,255,250,255,255,255,255,251,255,255,243,184
23,253,248,255,255,250,251,255,246,255,255,245,255,255,252,255,249,250,255,237,255,255,246,247,255,253,253,255,190
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
