,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,244,255,255,251,255,251,255,251,238,255,255,254,255,255,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,255,254,254,252,255,255,255,255,255,255,242,245,255,247,249,255,255,255,255,255
10,255,255,255,255,255,255,255,255,245,245,255,255,251,251,255,255,246,255,255,255,255,250,250,254,255,255,255,255
11,255,255,255,255,255,255,255,255,252,255,252,253,255,253,246,171,88,157,255,255,250,255,255,254,255,255,255,255
12,255,255,255,255,255,255,255,255,255,208,121,164,255,255,245,75,0,70,236,255,248,255,255,250,255,255,255,255
13,255,255,255,255,255,255,255,255,245,109,0,60,235,254,253,63,4,47,229,255,255,255,249,251,255,255,255,255
14,255,255,255,255,255,255,255,255,255,90,0,33,223,248,252,83,3,22,215,253,255,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,76,23,21,217,255,253,88,2,32,237,255,248,255,255,250,255,255,255,255
16,255,252,251,255,242,255,251,255,254,81,4,32,166,214,197,87,4,22,191,229,246,252,255,251,255,255,255,255
17,255,250,247,255,254,173,146,131,120,44,16,4,25,17,23,0,23,0,40,53,62,74,190,255,255,255,255,255
18,251,247,251,253,219,30,1,0,6,0,4,9,6,0,6,18,7,0,0,4,0,0,138,236,255,255,255,255
19,255,255,255,252,226,55,29,38,21,22,18,65,108,135,122,130,133,136,95,66,65,69,196,255,255,255,255,255
20,255,253,255,249,255,213,186,196,207,210,188,224,254,255,252,255,249,255,250,237,255,251,255,247,255,255,255,255
21,246,251,254,242,255,255,253,255,255,255,243,251,249,254,237,255,255,251,255,252,255,255,241,252,255,255,255,255
22,253,255,255,255,250,245,255,254,255,255,252,255,255,255,252,255,254,246,255,255,250,250,251,255,255,255,255,255
23,255,255,244,255,255,240,255,251,255,255,255,255,255,255,252,253,255,251,248,255,255,255,255,243,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
