,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,246,244,255,246,255,255,255,255,254,255,255,255,254,254,255,255,253,253,253,253,255,253,254,255,252,190
1,247,250,255,255,255,255,255,244,255,255,254,255,255,255,254,254,255,245,252,255,255,253,245,255,254,255,252,190
2,255,248,255,255,241,255,255,253,253,254,255,255,255,255,255,254,252,255,252,180,182,255,255,250,254,255,252,190
3,255,246,255,255,252,248,226,253,250,254,255,255,254,255,255,254,252,255,158,0,0,164,255,249,254,255,252,190
4,254,251,255,255,255,165,77,123,246,253,255,254,253,255,255,254,252,255,126,3,7,134,255,249,254,255,252,190
5,255,255,255,252,252,87,0,17,242,253,255,254,252,255,255,254,255,255,105,0,3,116,255,255,254,255,252,190
6,255,255,255,255,255,85,5,36,239,252,255,254,252,255,255,254,244,255,127,4,10,139,255,240,254,255,252,190
7,255,250,255,254,255,67,12,14,238,252,255,254,251,255,255,254,255,250,129,0,0,142,255,255,254,255,252,190
8,252,255,255,253,250,83,2,16,235,255,255,255,255,248,253,254,253,255,105,3,0,128,255,254,254,255,252,190
9,252,255,254,255,251,81,1,19,227,255,253,252,255,252,255,255,255,255,110,1,0,134,255,250,254,255,252,190
10,253,254,252,255,251,77,0,22,232,255,255,253,254,253,255,254,250,255,118,2,5,143,255,240,254,255,252,190
11,254,253,250,255,250,72,0,18,224,244,238,240,244,235,236,230,238,230,103,0,0,118,252,255,254,255,252,190
12,255,254,250,254,250,73,0,10,25,31,18,28,36,22,24,26,17,32,16,6,10,53,170,241,254,255,252,190
13,255,255,251,253,252,80,0,3,8,15,0,2,5,0,0,3,0,0,1,4,0,0,123,248,254,255,252,190
14,252,255,253,252,255,92,1,0,38,74,74,67,63,57,64,58,61,64,47,0,3,56,187,255,254,255,252,190
15,250,255,255,252,255,102,8,0,170,239,255,255,252,255,255,245,253,248,153,0,8,132,251,252,254,255,252,190
16,251,255,249,255,254,139,0,5,142,254,255,247,247,255,255,252,251,255,165,12,4,118,254,255,254,255,252,190
17,252,252,248,255,255,131,9,3,122,254,255,255,255,249,249,251,255,255,186,0,0,87,255,252,254,255,252,190
18,255,246,253,255,253,127,13,0,129,255,248,254,255,255,255,255,244,255,219,23,6,91,255,242,254,255,252,190
19,255,249,255,252,254,157,0,0,114,255,242,243,255,250,255,244,253,254,228,10,0,72,255,255,254,255,252,190
20,251,252,255,249,255,206,0,9,78,247,255,255,255,252,255,255,255,243,232,16,9,76,255,251,254,255,252,190
21,250,255,255,246,247,231,0,0,56,166,167,140,109,97,84,73,56,74,59,0,0,139,245,255,254,255,252,190
22,255,255,255,252,247,238,54,0,0,18,8,1,0,11,0,0,9,21,0,8,19,201,232,255,254,255,252,190
23,255,250,253,255,255,252,128,12,5,0,0,5,0,13,0,15,7,0,18,40,147,253,255,247,254,255,252,190
24,255,255,253,251,255,255,240,216,148,147,151,166,188,203,207,206,203,208,220,235,249,255,255,255,254,255,249,186
25,255,255,255,255,255,255,255,241,251,247,245,249,255,255,255,253,253,253,254,255,255,255,255,254,255,255,254,192
26,245,253,255,250,249,254,255,253,255,255,255,255,255,255,252,250,255,255,255,254,253,253,252,250,249,253,248,190
27,184,191,193,187,184,188,191,191,183,184,185,185,184,184,184,185,188,187,185,185,186,189,190,191,183,188,186,134
