,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,252,255,255,254,250,250,251,255,255,255,254,250,254,255,255,255,248,252,253,255,255,255,255,255,255,255
1,250,255,255,252,249,255,255,255,252,251,250,253,255,255,255,255,249,252,255,255,255,249,251,252,255,255,255,255
2,255,255,251,251,255,255,255,254,255,255,255,255,255,255,252,248,255,253,255,255,255,254,255,255,255,255,255,255
3,255,251,247,255,255,249,245,253,246,252,255,255,255,253,255,255,255,244,245,244,254,249,255,255,255,255,255,255
4,251,253,255,255,251,245,252,255,255,255,255,255,255,255,250,245,231,221,230,235,255,253,250,245,255,255,255,255
5,253,255,255,251,255,255,255,243,255,236,199,168,145,116,81,54,30,19,32,89,229,255,255,255,255,255,255,255
6,255,252,250,254,243,206,161,133,66,48,26,14,12,11,4,0,13,0,0,42,222,255,245,247,255,255,255,255
7,255,245,255,255,194,67,0,5,7,8,5,0,0,12,36,56,69,84,85,117,255,255,242,255,255,255,255,255
8,255,241,252,255,157,9,4,21,21,60,104,134,161,195,227,244,255,245,255,253,255,240,255,255,255,255,255,255
9,251,255,255,255,169,4,12,94,230,240,250,255,255,251,239,228,192,185,208,255,254,255,254,248,255,255,255,255
10,246,255,254,251,196,11,9,129,238,255,255,248,188,112,53,26,29,1,49,218,247,255,243,255,255,255,255,255
11,254,255,245,251,227,35,0,79,246,182,102,46,17,2,0,1,5,0,50,228,247,255,237,255,255,255,255,255
12,255,253,247,255,243,61,2,18,29,19,7,0,0,12,53,92,126,154,204,255,242,255,255,253,255,255,255,255
13,255,250,255,255,247,74,18,5,10,0,4,38,96,160,213,244,236,247,255,253,248,255,255,253,255,255,255,255
14,253,254,255,254,253,75,21,17,63,115,184,231,252,255,255,255,255,255,244,250,255,255,245,255,255,255,255,255
15,252,255,252,244,255,74,10,21,221,242,255,255,253,252,251,247,231,255,255,255,255,255,243,255,255,255,255,255
16,255,249,255,255,255,79,0,36,221,254,255,245,244,254,255,255,254,255,241,254,255,251,242,255,255,255,255,255
17,255,255,255,250,255,92,0,18,225,251,255,255,255,255,226,196,159,152,122,102,180,255,255,255,255,255,255,255
18,246,255,255,250,247,89,3,39,218,248,247,201,145,91,46,25,13,3,0,0,104,255,255,249,255,255,255,255
19,250,255,254,255,252,96,0,18,53,61,45,19,9,3,0,0,2,3,27,52,151,251,253,252,255,255,255,255
20,255,255,243,251,255,153,25,0,0,9,12,0,1,25,69,111,150,160,177,214,247,255,255,255,255,255,255,255
21,249,255,252,244,255,230,151,93,63,56,52,84,150,206,232,246,252,255,255,255,255,254,255,253,255,255,255,255
22,246,255,255,252,251,255,255,235,254,255,248,248,255,255,255,255,255,250,255,248,244,254,254,252,255,255,255,255
23,255,246,252,255,252,251,255,255,250,255,254,255,255,254,248,255,255,241,255,255,251,255,248,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
