,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,255,255,251,247,255,252,253,255,252,250,255,255,253,255,254,255,255,255,255,255,255,255,255,254,255,252,190
1,251,255,246,255,255,255,239,255,255,255,253,252,255,254,255,255,255,255,255,255,255,255,255,255,254,255,252,190
2,255,255,248,255,253,195,89,96,230,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
3,248,255,252,255,254,172,0,0,168,250,254,255,255,255,254,253,255,255,255,255,255,255,255,255,254,255,252,190
4,244,255,249,253,255,205,12,2,113,243,254,255,255,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
5,254,255,254,249,252,223,15,0,88,250,255,255,251,254,252,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,240,20,0,76,255,255,253,249,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
7,255,246,252,255,253,236,15,2,67,255,254,253,254,255,251,250,255,255,255,255,255,255,255,255,254,255,252,190
8,255,248,254,255,252,240,59,0,36,233,255,255,255,246,255,254,255,255,255,255,255,255,255,255,254,255,252,190
9,255,248,255,255,255,252,73,0,20,209,246,247,247,249,255,255,255,255,255,255,255,255,255,255,254,255,252,190
10,253,251,255,254,255,255,84,6,0,202,255,255,250,255,254,254,255,255,255,255,255,255,255,255,254,255,252,190
11,254,254,255,250,251,255,83,2,10,61,72,92,95,70,77,188,255,255,255,255,255,255,255,255,254,255,252,190
12,255,255,255,250,250,255,81,0,0,19,0,0,3,8,2,90,255,255,255,255,255,255,255,255,254,255,252,190
13,255,252,255,253,254,255,80,2,0,27,17,24,29,16,30,147,255,255,255,255,255,255,255,255,254,255,252,190
14,255,248,255,255,255,254,76,2,7,179,245,234,224,231,224,255,255,255,255,255,255,255,255,255,254,255,252,190
15,255,247,254,255,255,248,69,0,4,186,252,255,255,255,246,255,255,255,255,255,255,255,255,255,254,255,252,190
16,255,251,255,254,254,252,74,0,0,192,252,255,255,255,253,255,255,255,255,255,255,255,255,255,254,255,252,190
17,255,251,255,255,254,253,75,0,0,192,253,255,255,255,253,255,255,255,255,255,255,255,255,255,254,255,252,190
18,255,251,255,255,254,253,75,0,0,194,253,255,254,255,253,255,255,255,255,255,255,255,255,255,254,255,252,190
19,255,251,255,255,255,254,76,0,2,195,254,255,254,255,253,255,255,255,255,255,255,255,255,255,254,255,252,190
20,255,251,255,255,255,255,77,1,4,197,255,255,253,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
21,255,251,255,255,255,255,78,2,6,198,255,255,253,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
22,255,251,255,255,255,255,78,3,8,199,255,255,253,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
23,255,251,255,255,255,255,79,3,8,200,255,255,252,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
24,252,255,254,250,255,242,129,4,38,215,255,255,255,250,255,248,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,251,255,255,228,182,199,255,245,248,255,254,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,253,252,252,251,251,253,255,255,255,255,238,252,255,239,251,255,252,252,252,252,252,252,252,252,250,253,249,192
27,189,186,188,192,190,184,181,183,177,190,189,199,190,178,192,186,188,188,188,188,188,188,188,188,184,189,188,135
