,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,246,255,253,252,255,255,246,255,255,255,255,255,255,255,255,255,243,255,255,255,249,255,242,254,254,255,252,190
1,247,255,255,250,254,255,255,255,255,255,253,254,254,255,253,252,255,255,243,253,255,255,255,255,254,255,252,190
2,255,248,243,253,255,252,244,243,255,255,254,255,255,255,255,252,250,253,255,255,255,244,243,248,254,255,252,190
3,250,250,255,255,255,243,255,255,255,255,255,255,255,255,255,254,255,255,249,240,250,255,255,255,254,255,252,190
4,252,255,255,240,255,255,255,237,253,255,255,255,251,249,251,253,246,255,255,255,252,243,255,239,254,255,252,190
5,255,245,247,249,255,170,105,85,79,81,82,80,76,74,75,77,68,82,129,250,255,251,255,255,254,255,252,190
6,250,245,255,255,248,68,0,6,4,0,0,0,0,0,0,0,15,0,9,196,250,255,254,246,254,255,252,190
7,255,255,253,231,255,130,35,15,20,10,1,4,13,16,7,0,0,19,69,251,252,253,252,255,254,255,252,190
8,253,255,255,255,252,247,241,238,240,73,1,16,214,232,62,0,14,221,251,253,255,250,255,255,254,255,252,190
9,252,253,255,255,255,255,252,251,255,83,6,25,231,253,79,7,19,226,255,255,255,250,255,254,254,255,252,190
10,252,253,255,255,255,255,255,255,255,81,1,23,237,255,86,7,24,230,255,255,255,250,255,252,254,255,252,190
11,255,255,255,254,254,254,254,255,254,76,0,17,232,255,80,1,24,231,255,255,255,250,255,253,254,255,252,190
12,255,255,254,253,252,252,252,252,254,78,0,19,230,253,77,1,20,227,255,255,255,250,255,254,254,255,252,190
13,255,255,255,254,254,255,255,255,254,81,3,22,229,251,76,2,17,224,253,255,255,250,255,254,254,255,252,190
14,254,254,255,255,255,255,255,255,254,79,0,20,228,251,75,0,17,225,254,255,255,250,255,254,254,255,252,190
15,254,254,255,255,255,253,252,252,255,79,0,19,231,255,78,0,19,226,255,255,255,250,255,253,254,255,252,190
16,255,252,255,245,255,247,254,253,255,84,6,25,233,252,87,0,22,228,255,255,242,255,255,240,253,255,251,189
17,247,240,255,255,215,208,210,198,198,62,0,15,170,188,65,0,26,159,168,159,171,199,253,252,253,255,251,189
18,255,255,255,228,43,4,0,0,4,1,11,3,5,0,0,16,0,13,2,0,3,4,157,255,253,255,251,189
19,249,255,255,222,36,0,0,12,0,1,0,3,0,0,0,0,6,0,7,13,8,0,134,249,253,255,251,189
20,252,255,254,245,169,142,124,124,117,126,112,128,97,105,109,101,92,92,78,78,84,122,223,255,253,255,251,189
21,247,255,255,255,255,255,249,255,255,255,243,255,245,255,252,240,255,255,252,255,251,255,255,237,253,255,251,189
22,255,255,251,249,248,246,247,255,252,255,255,255,253,255,255,255,255,255,244,255,255,253,254,255,253,255,251,189
23,255,251,245,255,255,255,254,250,255,254,255,248,254,255,243,255,250,255,254,248,255,255,255,251,253,255,251,189
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
