,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,254,255,255,255,255,255,252,249,251,254,255,255,255,254,254,245,254,254,254,253,253,253,255,255,255,255,255
1,251,255,255,255,252,251,255,255,255,255,255,255,255,255,253,251,254,254,250,253,254,254,255,249,255,255,255,255
2,255,255,253,252,255,255,252,248,253,251,247,246,247,252,255,255,254,254,253,254,248,249,255,255,255,255,255,255
3,255,255,255,255,255,254,254,254,254,254,254,255,255,255,248,243,252,249,254,254,249,251,255,255,255,255,255,255
4,248,255,255,255,244,240,246,254,250,249,248,248,250,254,255,255,254,254,254,254,254,254,255,248,255,255,255,255
5,255,255,251,254,254,254,254,254,254,253,245,227,198,162,129,109,90,93,91,100,121,149,204,255,255,255,255,255
6,255,251,249,253,254,243,219,199,146,119,76,35,10,5,13,22,22,27,15,11,8,5,92,236,255,255,255,255
7,244,255,254,230,158,85,39,21,11,11,12,13,14,15,15,15,18,19,12,30,30,0,68,236,255,255,255,255
8,255,250,253,237,39,1,24,2,9,19,35,56,84,119,154,178,186,198,155,59,7,63,174,252,255,255,255,255
9,254,255,252,241,57,13,28,89,132,160,202,238,254,255,255,255,254,254,246,209,201,230,255,255,255,255,255,255
10,252,255,252,243,69,22,27,188,243,249,254,254,254,253,251,250,246,254,254,249,252,254,253,239,255,255,255,255
11,255,255,255,244,62,22,24,236,254,254,254,254,255,255,255,255,254,254,254,254,252,253,255,255,255,255,255,255
12,255,252,255,245,52,21,26,232,243,246,250,253,255,255,255,255,254,250,246,250,254,254,254,251,255,255,255,255
13,255,248,255,247,59,22,30,212,254,255,255,252,250,250,253,255,254,252,251,254,254,254,254,249,255,255,255,255
14,254,255,255,246,84,20,23,199,246,250,255,255,255,255,253,248,250,254,254,254,250,250,253,255,255,255,255,255
15,255,255,255,243,106,15,12,194,254,255,254,253,254,255,255,255,255,254,254,254,254,255,255,250,255,255,255,255
16,254,251,254,254,133,12,21,169,251,252,253,254,254,254,253,253,255,250,255,255,255,251,255,249,255,255,255,255
17,254,254,254,251,122,15,5,150,254,254,254,254,254,254,254,254,255,254,246,246,255,250,246,255,255,255,255,255
18,249,248,254,254,140,29,12,142,254,254,254,254,254,254,254,254,255,255,252,251,255,255,245,255,255,255,255,255
19,254,254,254,254,157,6,13,115,253,254,254,254,254,253,251,250,245,255,254,245,244,255,254,251,255,255,255,255
20,254,254,246,252,185,0,28,90,138,139,140,139,137,132,128,125,99,113,114,112,109,208,255,255,255,255,255,255
21,249,254,247,254,212,12,12,19,13,13,12,11,8,5,2,0,21,19,8,4,1,149,247,248,255,255,255,255
22,251,255,252,255,222,86,25,3,12,11,9,9,12,17,23,26,12,18,8,27,42,180,254,255,255,255,255,255
23,255,255,252,255,253,225,152,145,140,138,136,139,148,163,177,186,192,206,184,199,197,255,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
