,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,255,255,255,248,255,255,249,255,255,243,246,255,253,249,255,255,255,254,254
1,255,255,255,255,255,255,255,255,255,249,255,255,254,249,253,255,248,254,255,255,255,253,252,248,255,255,254,254
2,255,255,255,255,255,255,255,255,255,250,250,247,246,251,255,255,255,248,252,252,242,254,255,248,255,255,254,254
3,255,255,255,255,255,255,255,255,239,255,255,209,201,236,255,237,255,252,254,255,255,255,255,254,255,255,254,254
4,254,254,254,254,254,254,254,255,253,255,186,38,16,115,250,255,251,255,255,252,255,242,239,255,255,255,255,255
5,254,254,254,254,254,254,254,254,254,247,151,11,14,116,254,254,254,255,251,253,255,255,252,255,255,255,255,255
6,254,254,254,254,254,254,254,254,254,241,136,4,25,125,254,253,250,249,254,254,235,252,255,244,255,255,255,255
7,254,254,254,254,254,254,254,254,250,254,173,18,12,102,254,250,254,239,243,173,78,135,246,255,255,255,255,255
8,252,248,143,91,105,132,114,126,126,138,97,29,16,53,78,80,66,75,56,16,13,33,204,254,255,255,255,255
9,254,198,17,3,27,9,17,20,4,16,15,9,12,16,15,14,10,12,13,21,6,67,254,239,255,255,255,255
10,255,224,67,19,16,4,17,1,21,14,9,13,19,21,23,28,35,12,54,55,114,210,242,254,255,255,255,255
11,245,255,228,164,149,172,163,160,155,157,162,166,172,186,191,184,201,225,220,230,243,254,254,235,255,255,255,255
12,254,246,255,255,255,255,249,254,254,242,220,168,97,61,63,67,91,236,243,246,254,249,248,254,255,255,255,255
13,255,249,239,255,255,242,255,246,190,91,21,12,13,16,17,5,19,51,180,254,254,246,254,249,255,255,255,255
14,252,255,255,251,255,255,253,169,37,1,3,23,10,6,24,30,7,2,40,158,254,239,254,248,255,255,255,255
15,255,238,255,240,252,253,154,30,21,15,58,117,154,187,188,150,69,7,21,14,157,254,254,252,255,255,255,255
16,252,254,254,249,252,202,32,12,1,103,211,254,254,252,251,254,233,86,21,20,40,240,254,254,254,255,255,255
17,254,244,252,254,241,100,9,24,111,204,254,254,246,254,254,246,252,253,65,5,36,213,251,254,254,255,255,255
18,254,246,252,254,230,42,19,26,202,242,254,254,252,254,254,254,241,238,57,30,34,203,254,247,254,255,255,255
19,253,254,254,250,223,38,24,49,243,253,254,254,254,248,240,246,254,151,38,16,24,220,254,247,254,255,255,255
20,254,254,254,253,230,60,0,49,65,97,106,102,123,146,141,123,54,19,20,12,100,245,248,254,254,255,255,255
21,253,254,254,254,254,150,12,0,5,18,16,10,17,19,10,4,18,8,17,77,225,254,250,250,255,255,255,255
22,248,251,255,252,255,238,133,54,29,21,14,18,17,1,1,25,12,65,148,229,254,239,245,254,255,255,255,255
23,255,240,255,255,253,247,255,219,196,208,194,164,150,147,149,156,200,236,254,249,248,254,250,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
