,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,254,250,255,255,242,253,255,254,252,251,252,254,255,255,255,248,254,255,254,251,254,252,255,255,255,255
1,249,252,255,255,244,255,255,255,252,253,255,255,255,253,251,250,255,253,249,255,255,255,255,251,255,255,255,255
2,255,254,246,255,251,255,255,238,252,255,255,255,255,255,254,252,248,246,249,255,255,254,253,254,255,255,255,255
3,246,255,255,255,251,243,255,255,255,254,252,252,252,255,255,255,255,255,255,253,255,254,252,255,255,255,255,255
4,247,255,255,244,255,240,254,250,249,242,233,227,227,234,243,250,242,255,255,249,255,255,255,255,255,255,255,255
5,255,255,248,241,255,176,144,99,46,39,29,21,20,26,34,40,97,193,254,255,253,253,253,255,255,255,255,255
6,242,255,255,252,138,26,9,0,3,2,2,1,2,2,3,4,3,152,255,255,249,248,250,255,255,255,255,255
7,255,255,249,254,67,0,9,5,4,11,21,30,33,30,24,20,65,195,255,251,253,255,255,250,255,255,255,255
8,254,255,252,251,89,0,0,105,202,209,220,230,236,235,232,229,254,254,254,255,255,255,255,255,255,255,255,255
9,255,252,255,255,109,5,3,125,246,249,254,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255
10,255,248,255,255,113,4,0,132,255,255,255,255,254,254,253,253,254,254,255,255,255,255,255,255,255,255,255,255
11,255,250,255,255,91,0,0,146,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
12,250,254,251,252,60,5,6,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
13,251,255,252,221,26,1,25,215,252,253,254,254,253,252,250,249,255,255,255,255,255,255,254,254,255,255,255,255
14,255,255,255,175,5,0,54,238,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
15,252,249,255,141,4,0,89,255,255,254,252,252,252,254,255,255,255,255,255,255,255,254,254,254,255,255,255,255
16,255,254,255,81,0,5,144,253,244,224,196,169,130,93,112,167,245,251,255,255,254,252,253,255,255,255,255,255
17,255,255,246,74,4,3,43,49,37,15,0,5,12,0,0,20,246,251,255,255,254,252,253,255,255,255,255,255
18,255,255,235,85,0,0,5,0,2,11,9,0,0,0,48,114,248,252,255,255,254,252,254,255,255,255,255,255
19,253,255,255,171,60,6,0,13,0,24,51,80,118,162,215,255,250,253,255,255,254,253,254,255,255,255,255,255
20,243,244,255,255,219,189,179,198,227,235,236,244,255,255,250,242,252,254,255,255,254,254,254,255,255,255,255,255
21,255,254,251,254,250,255,255,255,242,255,255,255,254,251,254,255,254,254,254,254,255,255,255,255,255,255,255,255
22,252,252,255,251,250,251,255,242,250,255,252,254,255,255,247,248,255,255,254,254,255,255,255,255,255,255,255,255
23,255,252,255,255,255,248,255,255,255,255,254,251,254,249,251,255,255,255,254,254,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
