,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,254,255,246,243,255,255,255,255,255,255,255,255,255,255,255,255,254,253,255,255,255,250,253,255,251,189
1,255,249,254,255,255,255,255,253,255,255,255,255,255,254,254,254,255,255,255,253,251,250,252,255,253,255,251,189
2,255,250,255,242,255,246,250,253,255,255,255,255,255,255,255,255,244,246,252,255,255,255,255,255,253,255,251,189
3,243,247,255,255,255,255,255,255,251,251,252,253,253,254,254,255,255,255,255,247,249,255,255,250,253,255,251,189
4,255,255,254,249,247,255,244,255,255,255,255,255,255,255,255,255,241,251,253,250,255,255,255,243,253,255,251,189
5,255,255,239,253,255,250,243,249,248,247,245,242,239,236,234,233,234,241,247,243,237,239,250,255,253,255,251,189
6,249,255,252,255,254,106,70,45,48,47,45,43,40,37,35,34,36,26,25,31,31,63,160,255,253,255,251,189
7,255,255,255,243,228,8,3,0,1,1,1,0,0,0,0,0,3,0,0,12,0,0,109,249,253,255,251,189
8,255,251,255,255,226,137,65,50,55,47,43,0,2,20,36,38,30,1,17,16,26,53,187,255,254,255,252,190
9,252,252,249,255,255,242,232,241,248,254,174,4,7,148,245,236,222,28,0,81,247,251,255,255,254,255,252,190
10,253,255,253,243,252,255,255,255,252,255,182,0,0,152,255,248,242,35,0,47,253,255,244,247,254,255,252,190
11,246,255,255,249,254,255,247,242,253,254,177,13,12,144,248,255,253,91,14,16,216,255,255,255,254,255,252,190
12,252,255,254,254,255,255,255,255,253,255,174,0,0,140,253,255,255,105,0,17,220,254,246,254,254,255,252,190
13,255,255,250,253,255,250,247,255,248,254,175,3,1,141,248,252,246,115,0,28,216,248,250,255,254,255,252,190
14,251,255,253,255,255,255,251,255,255,255,170,4,4,139,249,255,249,109,0,1,207,255,255,251,254,255,252,190
15,255,255,255,250,255,255,252,255,251,255,178,0,0,149,254,247,255,92,14,4,218,255,246,255,254,255,252,190
16,250,255,255,251,253,255,236,255,255,247,187,0,7,149,249,253,246,95,3,9,214,255,253,255,253,255,251,189
17,254,255,253,255,255,251,255,249,255,244,184,0,9,143,247,255,255,101,0,13,214,255,249,255,253,255,251,189
18,255,254,252,255,255,244,255,255,248,255,194,0,0,151,255,251,245,90,0,25,221,255,251,245,253,255,251,189
19,255,255,253,255,255,251,249,239,255,255,185,0,2,150,255,255,255,112,0,18,205,255,255,241,253,255,251,189
20,251,255,251,255,255,245,122,112,79,74,61,10,15,45,68,68,68,31,7,7,71,88,180,255,253,255,251,189
21,253,255,248,255,250,216,5,0,14,4,0,0,0,0,4,7,10,0,0,1,8,0,111,248,253,255,251,189
22,255,255,251,255,248,220,66,40,11,24,21,13,12,20,19,4,6,13,11,11,16,21,148,255,253,255,251,189
23,249,255,255,255,255,255,225,230,236,239,232,238,229,219,221,223,215,231,219,215,234,229,255,251,253,255,251,189
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,253,253,253,253,253,253,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
