,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,255,255,255,250,250,255,255,253,249,255,255,253,254,255,249,255,255,255,254,249,255,245,255,255,255,255
1,255,250,254,255,255,255,255,255,248,252,255,255,255,251,249,249,255,255,248,250,255,255,248,255,255,255,255,255
2,255,248,251,247,239,255,255,243,255,255,255,248,248,255,255,255,249,248,255,253,251,255,246,255,255,255,255,255
3,245,255,255,255,255,255,215,158,85,75,83,126,185,228,244,245,255,241,255,255,247,255,255,250,255,255,255,255
4,255,255,249,243,243,166,49,0,6,1,0,0,0,31,135,236,255,255,240,253,255,250,255,255,255,255,255,255
5,243,253,243,248,251,193,146,165,117,54,3,0,0,0,12,43,162,255,255,243,255,251,248,255,255,255,255,255
6,255,255,255,255,251,248,238,226,92,35,0,0,12,4,0,0,31,172,255,255,252,255,255,249,255,255,255,255
7,255,249,255,249,249,255,186,26,1,0,0,17,25,14,4,5,0,25,184,255,246,255,255,253,255,255,255,255
8,255,245,255,252,255,197,25,5,0,56,134,227,245,219,176,55,0,1,64,246,251,245,255,254,255,255,255,255
9,254,255,255,246,228,73,7,0,64,200,255,251,248,246,249,225,43,0,22,189,252,255,255,248,255,255,255,255
10,250,255,255,247,162,0,0,37,213,255,255,240,255,255,251,255,120,0,0,130,253,255,255,250,255,255,255,255
11,253,248,255,245,72,0,0,144,255,241,252,255,252,255,253,250,181,14,0,102,253,253,254,255,255,255,255,255
12,255,248,255,221,8,10,13,218,250,248,255,255,243,255,255,254,181,15,0,104,254,252,254,255,255,255,255,255
13,255,255,249,193,3,0,55,247,255,255,250,245,255,255,250,253,120,0,0,136,255,255,255,252,255,255,255,255
14,250,255,251,186,17,0,66,249,247,255,247,255,255,248,255,232,43,0,33,198,255,254,255,250,255,255,255,255
15,248,255,255,192,14,0,38,238,255,253,252,255,240,255,255,103,0,8,76,255,255,244,255,255,255,255,255,255
16,255,249,255,241,26,0,7,183,250,255,251,254,255,234,115,0,0,21,197,255,244,255,255,254,255,255,255,255
17,255,248,246,244,115,0,11,31,232,253,251,232,177,69,2,20,24,164,255,255,252,255,253,253,255,255,255,255
18,246,255,253,247,210,17,0,20,28,125,125,51,20,2,0,5,149,255,255,243,255,248,253,255,255,255,255,255
19,248,255,253,248,255,152,11,0,0,1,0,0,2,0,71,196,255,255,230,254,255,241,255,254,255,255,255,255
20,255,240,255,249,243,255,158,56,1,0,1,19,62,144,227,255,253,248,255,255,249,252,255,244,255,255,255,255
21,255,247,255,254,248,254,255,241,210,170,176,214,240,255,255,240,248,250,255,253,253,255,250,255,255,255,255,255
22,255,254,246,255,255,235,248,255,253,244,254,255,250,244,253,255,255,252,248,246,255,255,246,255,255,255,255,255
23,255,253,255,251,246,255,255,250,249,255,255,252,255,255,255,255,255,250,255,255,250,255,255,244,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
