,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,252,255,254,244,255,252,254,254,254,254,253,253,254,254,251,252,255,253,251,255,255,248,255,255,255,255
1,249,255,253,255,253,255,255,245,254,254,255,255,255,255,255,255,255,255,255,255,254,250,253,255,255,255,255,255
2,254,255,253,254,251,241,255,255,251,249,248,249,253,254,252,250,255,250,238,252,255,255,249,255,255,255,255,255
3,255,255,252,252,255,251,255,255,255,255,255,253,254,255,253,250,246,255,255,255,247,243,239,255,255,255,255,255
4,252,255,252,246,255,222,191,150,103,97,89,85,84,85,85,84,78,123,146,182,211,255,255,255,255,255,255,255
5,255,248,254,255,225,74,9,2,5,4,1,0,0,0,1,3,8,14,0,0,46,188,251,252,255,255,255,255
6,255,244,255,255,217,32,0,15,18,23,29,31,29,28,30,33,8,26,12,4,0,147,244,255,255,255,255,255
7,252,255,255,246,255,170,150,153,199,210,221,225,222,218,218,220,219,157,61,12,0,155,250,250,255,255,255,255
8,255,244,255,255,252,255,247,255,255,252,250,251,254,255,255,253,252,238,39,0,50,229,255,255,255,255,255,255
9,255,251,255,249,250,255,254,255,255,255,255,255,255,255,255,255,249,167,1,13,132,250,246,251,255,255,255,255
10,252,255,255,245,252,255,254,255,245,251,255,255,251,248,249,251,255,141,6,9,168,254,251,255,255,255,255,255
11,248,255,255,251,255,255,249,255,252,254,255,255,255,255,255,255,239,96,5,10,207,255,250,253,255,255,255,255
12,252,255,252,255,255,251,253,255,255,255,249,248,251,254,254,252,255,84,0,21,239,255,245,253,255,255,255,255
13,255,254,249,255,252,250,255,247,228,217,204,201,205,208,206,202,196,78,8,23,216,250,255,255,255,255,255,255
14,255,254,253,255,248,255,255,195,36,27,18,14,16,19,17,15,20,13,4,51,216,254,255,250,255,255,255,255
15,249,253,255,255,248,255,246,139,8,6,2,1,1,2,4,4,3,2,0,90,243,255,254,255,255,255,255,255
16,255,254,255,252,254,255,245,138,8,3,106,131,138,131,128,131,128,136,146,232,248,255,239,255,255,255,255,255
17,253,250,255,252,253,255,254,166,6,9,148,241,255,253,249,255,255,255,254,255,255,254,246,255,255,255,255,255
18,253,250,255,254,253,254,255,196,12,6,135,255,252,255,255,255,246,246,255,247,249,253,255,255,255,255,255,255
19,255,252,255,255,255,250,255,211,12,5,121,255,243,255,248,242,255,255,255,255,254,255,255,238,255,255,255,255
20,255,253,255,254,255,251,255,215,25,0,93,255,247,255,255,255,248,247,245,253,247,255,255,255,255,255,255,255
21,254,252,253,250,255,254,255,218,35,0,79,255,255,250,240,255,252,255,252,255,255,255,246,255,255,255,255,255
22,250,255,255,247,255,252,255,222,24,9,83,224,219,189,162,158,132,138,140,169,250,255,249,252,255,255,255,255
23,251,255,255,247,255,249,255,223,26,10,16,55,22,13,8,0,10,0,0,30,202,252,255,253,255,255,255,255
24,254,255,255,252,255,255,246,226,16,2,3,9,0,0,7,14,12,17,5,69,207,255,253,255,255,255,255,255
25,255,255,255,251,254,255,252,238,107,62,37,55,91,130,155,159,193,211,202,210,250,255,243,255,255,255,255,255
26,255,255,255,251,252,255,255,251,245,224,222,240,252,255,255,249,253,255,255,255,255,255,251,255,255,255,255,255
27,254,255,255,253,252,255,255,255,255,255,255,255,254,244,251,255,251,245,246,251,254,255,255,249,255,255,255,255
