,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,251,251,255,255,245,254,255,255,255,255,254,252,254,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,253,246,251,252,252,255,255,253,255,255,253,252,255,255,247,255,255,255,255
2,255,255,255,255,255,255,255,255,228,255,255,253,255,255,248,255,255,251,246,254,255,250,250,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,246,238,251,255,255,252,254,249,255,255,255,255,253,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,243,255,255,255,243,255,255,248,255,255,241,240,254,255,252,255,255,255,255
5,255,255,255,255,255,255,255,255,235,255,247,225,255,255,242,255,255,255,254,255,255,253,252,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,224,107,52,146,242,255,249,255,249,244,250,255,255,255,249,255,255,255,255
7,255,255,255,255,255,255,255,255,255,85,7,0,0,123,255,252,253,251,178,84,103,215,255,249,255,255,255,255
8,255,248,255,251,255,248,255,253,208,9,0,3,3,16,193,255,253,199,22,0,9,60,233,249,249,255,249,252
9,255,251,255,254,255,255,253,255,108,0,11,11,7,0,93,250,255,86,0,11,0,5,100,254,254,254,253,255
10,252,255,254,255,253,255,250,229,23,0,15,115,21,2,7,198,225,17,0,13,7,0,5,153,255,253,253,255
11,254,255,250,255,251,252,255,156,8,5,54,234,92,0,0,100,130,13,0,57,106,13,0,32,209,255,249,255
12,255,255,250,255,255,249,255,72,9,0,141,255,197,2,6,20,33,0,0,162,219,59,0,2,107,244,252,248
13,255,251,254,255,255,254,212,19,0,18,212,247,248,77,0,6,0,0,32,232,255,155,18,0,16,182,255,255
14,253,251,255,255,249,255,119,3,0,97,240,254,250,179,0,10,3,8,127,248,255,241,101,0,0,83,241,255
15,250,253,255,252,238,255,37,4,7,154,255,254,255,222,45,0,0,22,220,255,253,255,190,22,11,1,207,251
16,255,254,247,253,255,229,126,25,115,225,255,255,255,244,157,0,0,146,237,255,248,255,244,117,10,0,141,255
17,246,255,255,255,255,255,245,224,236,255,255,246,255,255,213,102,42,206,255,255,251,243,255,240,71,39,154,247
18,255,255,255,250,248,253,255,255,255,255,245,251,255,255,255,232,216,251,253,255,255,253,255,241,226,185,231,255
19,255,250,247,253,255,255,252,246,248,254,247,255,255,243,255,255,255,252,247,255,252,249,255,247,255,250,255,255
20,255,254,255,255,255,255,255,255,255,255,246,253,255,251,253,247,244,255,249,251,255,249,245,255,249,247,249,245
21,255,255,255,255,251,247,249,254,249,254,254,253,254,255,255,255,255,255,252,252,255,255,250,246,251,255,255,255
22,253,252,252,255,255,255,255,252,243,255,255,255,248,248,248,251,250,240,255,255,240,251,255,255,246,255,253,254
23,255,255,255,252,250,255,255,255,255,253,252,246,252,255,255,255,255,255,255,247,255,255,244,255,255,255,251,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
