,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,253,247,255,244,255,247,255,254,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,245,245,241,255,255,250,255,248,255,254,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,171,165,224,255,254,254,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,246,254,246,168,20,17,142,250,254,254,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,254,254,254,254,136,5,10,152,251,254,254,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,254,254,253,254,254,123,13,23,159,254,254,254,255,255,255,255,255,255,255,255,255,255
6,255,255,254,254,254,254,254,254,252,254,254,129,7,17,137,254,254,254,255,255,255,255,255,255,255,255,255,255
7,255,255,254,254,254,254,254,254,253,254,241,137,9,18,108,244,254,254,255,255,255,255,255,255,255,255,255,255
8,255,244,253,243,176,145,161,154,126,93,82,55,6,18,61,63,81,128,139,82,88,123,204,255,255,255,255,255
9,253,255,255,116,4,22,9,1,21,23,7,10,30,15,2,13,13,9,11,13,25,0,96,252,255,255,255,255
10,248,255,250,114,11,18,13,21,5,13,26,35,35,30,32,39,19,19,30,19,9,19,134,255,255,255,255,255
11,255,255,242,213,156,108,124,131,175,184,201,207,205,216,220,207,204,153,131,121,133,201,255,245,255,255,255,255
12,241,255,254,255,255,240,254,254,239,254,235,177,148,120,149,238,251,249,255,255,255,252,252,247,255,255,255,255
13,254,247,255,252,240,248,248,253,254,162,54,13,9,1,16,69,191,254,255,236,246,255,250,255,255,255,255,255
14,254,239,253,255,250,255,255,240,139,40,5,26,17,15,26,12,14,152,242,255,247,255,253,247,255,255,255,255
15,252,254,248,255,248,248,251,140,19,12,14,35,57,56,32,11,28,13,120,254,248,246,255,255,255,255,255,255
16,254,255,255,254,248,254,194,29,22,13,83,219,246,243,226,91,13,18,19,151,254,254,247,255,255,255,255,255
17,255,250,251,255,254,251,134,9,5,79,254,252,246,253,240,255,119,13,22,80,250,247,254,250,255,255,255,255
18,255,250,252,255,254,229,55,1,46,193,254,244,255,255,252,250,230,41,13,46,218,254,254,255,255,255,255,255
19,255,255,255,251,254,219,20,21,46,254,237,254,249,236,255,251,254,63,7,30,208,254,240,255,255,255,255,255
20,249,255,255,249,254,235,34,22,53,218,253,254,241,254,254,254,219,60,17,27,248,242,250,253,255,255,255,255
21,249,255,255,250,255,247,72,1,15,115,240,254,254,254,249,234,115,29,1,74,250,254,255,255,255,255,255,255
22,255,255,255,253,255,252,152,39,16,28,87,144,211,215,203,106,21,1,24,161,223,254,244,254,255,255,255,255
23,255,253,254,255,249,255,243,129,17,8,26,24,10,34,38,7,18,14,129,245,251,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,254,132,59,2,5,23,18,10,15,19,160,253,254,254,255,251,255,255,255,255,255
25,255,255,255,255,255,255,255,255,254,209,147,111,82,57,58,77,173,237,254,246,252,255,253,255,255,255,255,255
26,255,255,255,255,255,255,255,255,253,252,254,254,254,243,245,254,254,254,254,247,255,255,246,254,255,255,255,255
27,255,255,255,255,255,255,255,255,251,251,254,254,254,254,252,251,244,252,251,255,255,255,246,254,255,255,255,255
