,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,255,255,249,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,252,251,255,255,255,247,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,253,254,254,248,250,253,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,249,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,249,253,255,255,245,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,251,255,255,245,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,241,255,255,244,250,236,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,254,252,255,201,75,88,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,246,255,255,248,140,11,0,189,255,255,253,248,235,211,181,160,168,142,132,112,88,78,92,109,200,255,250,255
9,253,255,253,254,171,10,6,85,149,127,94,62,37,20,9,2,0,0,8,11,7,6,0,0,96,232,252,255
10,255,249,251,255,200,3,20,3,11,9,5,2,2,3,6,7,19,11,13,9,16,37,16,5,27,219,255,255
11,255,253,255,255,207,1,23,16,1,10,25,46,73,104,133,151,153,173,205,220,224,205,86,9,27,228,255,252
12,253,255,255,253,210,14,9,73,159,182,215,242,255,255,254,252,250,253,255,251,253,239,88,0,30,223,246,245
13,255,255,253,248,219,32,0,99,255,255,253,248,246,250,255,255,255,255,255,253,255,255,87,0,27,220,250,253
14,255,255,254,248,225,32,0,92,249,252,255,255,255,255,255,255,251,253,248,247,254,255,84,6,31,225,255,255
15,254,255,255,251,224,20,9,82,255,255,254,253,252,253,253,253,250,255,255,255,255,253,74,4,32,221,255,250
16,250,255,255,252,216,24,0,83,253,253,254,255,255,254,253,253,255,237,255,255,254,250,84,1,23,228,249,255
17,255,254,254,255,225,34,0,74,203,204,205,205,205,205,204,203,181,160,168,157,148,153,51,8,41,236,255,255
18,255,252,255,255,238,68,0,0,12,12,13,14,14,13,12,12,11,6,8,6,1,18,0,0,75,238,253,255
19,253,255,255,252,255,154,57,3,6,6,7,7,7,7,6,6,8,13,7,8,0,0,13,27,147,252,251,255
20,255,255,253,245,255,243,193,153,131,132,132,133,133,132,132,131,137,146,147,160,166,162,188,197,230,255,253,255
21,255,244,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,255,253,255,255,244,255
22,255,240,255,255,249,250,247,255,255,255,255,255,255,255,255,255,250,245,255,244,255,253,255,255,252,250,245,250
23,255,248,255,255,244,255,255,248,254,255,255,255,255,255,255,254,255,251,255,246,255,252,253,251,252,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
