,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,245,255,255,250,255,255,255,250,255,253,254,254,254,252,249,252,255,255,253,253,255,255,252,255,255,253,255
1,255,247,255,255,255,254,253,250,249,255,251,249,253,253,254,254,254,255,255,255,255,255,254,253,245,246,255,255
2,255,253,254,255,255,252,252,255,255,255,254,254,252,250,250,253,254,250,251,255,255,251,254,255,255,254,246,255
3,255,255,250,253,255,252,255,255,249,241,254,254,254,254,252,247,254,251,254,255,250,226,214,217,243,255,252,250
4,255,255,249,254,255,253,255,235,159,112,95,76,71,88,89,94,86,83,88,90,69,33,9,6,146,248,255,255
5,251,255,252,255,255,254,250,182,13,0,3,6,1,12,1,1,6,0,0,0,0,0,4,19,139,248,255,244
6,251,255,254,255,251,255,248,141,24,0,39,38,17,28,26,40,36,33,28,28,40,68,104,130,216,255,251,241
7,255,255,252,255,245,255,255,127,0,27,158,223,223,230,214,221,218,225,228,224,225,238,254,255,253,255,255,255
8,252,255,255,254,250,253,255,134,8,13,212,254,254,254,253,254,254,251,255,249,250,255,245,254,255,255,255,255
9,254,255,253,255,254,254,255,130,0,15,104,134,127,135,128,130,136,126,129,132,142,206,255,255,255,255,255,255
10,255,254,249,255,255,255,255,130,1,25,1,7,1,3,1,4,7,0,0,0,0,98,246,243,255,255,255,255
11,255,253,249,255,255,253,255,135,0,13,11,27,13,23,17,21,9,7,20,22,17,119,251,255,255,255,255,255
12,255,255,252,255,255,252,255,136,11,22,152,201,201,203,195,191,221,202,209,199,204,242,252,247,255,255,255,255
13,254,255,255,255,255,253,253,122,0,0,213,254,254,254,254,254,253,242,254,247,255,255,243,255,255,255,255,255
14,253,255,255,255,255,255,244,95,11,16,228,253,245,247,252,253,254,255,255,254,252,247,245,255,255,255,255,255
15,253,255,254,253,255,255,237,72,9,42,237,255,253,254,254,253,252,255,248,255,255,249,255,250,255,255,255,255
16,255,254,253,248,255,254,244,58,10,55,251,255,252,254,251,254,255,255,255,249,254,255,255,255,255,255,255,255
17,254,254,255,251,255,251,240,52,0,61,253,255,245,255,252,255,251,251,250,255,255,251,245,255,255,255,255,255
18,255,252,255,252,255,254,225,26,8,78,252,255,251,255,255,253,255,255,255,255,255,255,250,255,255,255,255,255
19,255,250,253,251,255,255,215,18,0,43,178,207,227,247,249,244,247,255,255,251,252,253,253,255,255,255,255,255
20,255,252,254,252,253,255,230,85,11,0,14,21,43,69,91,105,85,106,126,135,136,146,198,255,255,255,255,255
21,252,255,255,255,249,255,255,193,60,16,0,3,8,0,0,0,12,4,6,11,0,0,92,228,255,255,255,255
22,252,255,255,255,254,251,255,255,247,196,128,93,62,38,39,39,25,10,5,15,12,25,120,243,255,255,255,255
23,255,255,246,255,255,249,241,255,250,255,249,255,247,227,224,213,215,214,207,206,207,207,229,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
