,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,250,254,253,255,248,255,255,255,249,251,255,247,254,254,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,252,255,249,255,255,236,255,255,250,255,255,255,247,255,255,255,255,255
2,255,255,255,255,255,255,255,255,254,247,240,255,247,246,255,255,242,255,250,238,255,255,253,255,255,255,255,255
3,254,255,255,255,255,255,255,255,237,126,93,209,255,253,248,254,255,255,255,255,255,255,255,248,255,255,255,255
4,255,255,255,255,255,255,255,255,191,17,0,143,255,248,254,254,217,156,188,255,253,249,255,247,255,255,255,255
5,255,255,255,255,254,254,253,253,159,9,6,151,255,243,255,255,119,7,60,233,251,250,255,255,255,255,255,255
6,255,255,255,255,254,252,252,251,139,8,10,166,255,255,255,226,72,0,42,240,255,255,247,255,255,255,255,255
7,255,255,255,255,253,252,251,250,87,0,22,200,255,251,246,240,27,6,67,242,249,255,246,255,255,255,255,255
8,251,250,252,255,254,255,255,155,4,7,64,239,255,247,255,192,18,10,45,247,255,253,255,255,255,255,255,255
9,255,255,255,244,255,251,225,114,0,19,135,255,250,250,253,146,0,0,56,217,255,243,254,255,255,255,255,255
10,253,254,249,255,255,255,248,54,10,0,202,255,246,250,246,67,4,32,7,204,254,255,255,255,255,255,255,255
11,255,244,255,255,244,255,193,1,10,20,193,255,244,255,151,18,12,4,7,116,255,249,255,249,255,255,255,255
12,255,247,255,234,255,246,74,17,0,36,206,236,255,167,28,0,25,11,13,28,166,255,244,255,255,255,255,255
13,250,255,250,255,242,139,19,6,5,5,189,247,200,40,0,12,127,163,1,0,51,227,255,255,255,255,255,255
14,249,255,245,235,112,8,1,12,29,0,74,241,63,14,5,116,241,255,98,0,26,93,231,247,255,255,255,255
15,250,251,255,127,0,11,10,152,58,6,8,111,73,6,72,238,253,252,219,44,0,10,100,242,255,255,255,255
16,252,255,249,142,13,45,180,252,185,14,14,0,93,160,218,255,246,255,255,178,34,0,0,162,255,255,255,255
17,255,255,255,232,184,206,254,255,255,157,31,2,18,124,255,241,255,230,247,255,171,67,35,194,255,255,255,255
18,246,247,255,255,255,255,255,248,244,255,172,25,0,0,220,255,243,255,255,255,252,229,210,249,255,255,255,255
19,255,255,253,250,250,247,249,255,250,255,250,178,72,91,227,255,255,255,254,238,255,255,255,255,255,255,255,255
20,255,255,251,253,255,255,251,255,253,255,251,241,246,246,242,255,255,252,245,244,255,239,252,245,255,255,255,255
21,250,252,250,255,255,253,248,255,253,237,255,255,255,236,255,244,247,255,255,249,255,255,255,254,255,255,255,255
22,254,255,255,255,252,248,254,255,252,255,236,255,247,255,248,251,255,247,255,255,255,241,247,255,255,255,255,255
23,255,250,250,255,255,255,255,251,255,242,255,252,255,255,255,255,255,245,255,255,253,255,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
