,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,243,255,255,244,255,255,253,255,253,254,255,252,255,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,255,252,255,252,243,255,255,252,255,245,240,255,255,254,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,255,244,255,246,255,245,245,255,246,255,255,255,239,244,255,245,255,255,255,255
11,255,255,255,255,255,255,255,255,248,251,240,226,255,255,247,252,255,243,208,241,251,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,254,255,144,35,64,228,255,255,232,92,32,149,255,248,249,250,255,255,255,255
13,255,255,255,255,255,255,255,255,247,255,119,0,19,224,255,251,227,33,0,101,255,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,255,249,115,0,12,194,249,255,215,30,12,77,243,252,253,251,255,255,255,255
15,255,255,255,255,255,255,255,255,253,255,146,5,15,188,255,253,224,18,21,81,255,255,253,255,255,255,255,255
16,255,253,253,255,255,251,251,255,247,255,170,16,3,145,252,255,229,17,13,81,254,246,254,255,255,254,250,252
17,253,255,253,251,255,255,244,216,225,222,141,23,13,121,214,233,174,26,11,56,163,171,169,190,247,250,254,255
18,250,255,255,250,255,244,155,54,19,37,33,7,2,23,33,24,47,10,8,6,1,0,0,53,235,246,255,255
19,253,255,253,251,255,234,109,0,6,4,1,0,0,0,4,8,0,0,3,7,9,14,0,41,237,247,255,255
20,254,253,246,249,255,255,189,111,77,77,83,91,92,86,79,77,85,118,155,155,156,147,164,214,248,252,255,255
21,255,255,253,252,255,255,254,247,255,255,254,251,252,255,255,255,255,241,242,241,255,255,255,255,255,255,254,254
22,255,255,255,255,249,246,252,255,251,253,254,254,254,254,252,250,255,255,255,255,254,243,255,255,255,255,255,254
23,255,251,250,253,255,255,255,255,255,255,255,255,255,255,254,255,252,250,251,255,249,255,255,245,252,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
