,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,255,255,254,255,255,255,255,255,254,254,255,255,255,255,255,255,253,250,250,251,253,255,255,255,255
1,255,255,255,255,254,253,253,253,247,251,255,255,255,254,247,243,250,253,255,255,255,255,255,255,255,255,255,255
2,254,254,253,255,255,255,255,255,255,253,251,250,253,255,255,255,255,255,252,249,248,249,252,254,255,255,255,255
3,255,254,253,254,255,255,255,253,255,255,255,255,255,251,247,245,255,255,254,253,255,255,255,255,255,255,255,255
4,255,255,255,254,253,252,250,248,253,253,253,254,255,255,255,255,251,251,252,255,255,255,255,253,255,255,255,255
5,253,255,255,255,255,255,255,255,249,250,251,252,252,250,248,247,252,255,255,255,249,247,250,254,255,255,255,255
6,250,255,255,255,250,248,251,255,255,255,255,241,215,184,154,135,164,200,242,255,255,251,255,255,255,255,255,255
7,255,255,255,247,231,219,218,221,183,151,100,49,13,0,0,4,0,68,180,252,255,255,249,253,255,255,255,255
8,255,252,255,238,86,6,13,26,3,7,5,0,0,4,11,14,7,0,111,247,253,255,249,255,255,255,255,255
9,249,254,255,233,91,0,0,0,0,4,24,61,116,169,201,210,46,0,62,255,255,255,249,255,255,255,255,255
10,255,254,244,255,218,176,155,141,180,203,232,252,255,255,255,249,99,6,21,247,246,255,255,255,255,255,255,255
11,248,255,252,255,255,250,255,255,250,255,255,254,244,244,253,255,133,1,7,214,245,255,255,250,255,255,255,255
12,254,255,250,248,252,236,246,255,255,255,254,255,255,255,255,247,184,0,2,158,255,255,252,250,255,255,255,255
13,255,255,248,247,255,255,255,250,255,255,249,250,253,255,255,255,242,28,0,88,251,251,247,255,255,255,255,255
14,238,255,255,255,255,238,255,247,251,250,250,244,226,202,186,182,166,41,0,43,239,246,255,255,255,255,255,255
15,255,255,255,247,255,252,255,221,145,105,57,28,16,10,6,6,0,9,1,38,241,255,255,237,255,255,255,255
16,255,255,250,254,255,195,103,14,0,0,0,0,5,6,0,0,4,0,40,154,245,255,255,253,255,255,255,255
17,252,249,252,255,217,68,0,1,0,28,68,94,108,126,155,180,182,190,216,247,255,245,247,255,255,255,255,255
18,255,252,255,254,183,0,0,81,175,208,248,255,255,251,242,240,249,255,255,255,250,252,255,255,255,255,255,255
19,255,255,255,245,184,0,12,163,255,254,249,247,250,255,255,255,253,254,250,245,252,255,255,248,254,254,254,254
20,247,255,255,245,195,0,7,152,255,255,255,255,255,254,250,249,255,255,255,255,255,253,250,248,254,254,254,254
21,253,252,255,248,208,0,0,130,255,251,248,251,255,255,255,253,250,248,251,255,255,252,253,255,255,255,255,255
22,255,248,255,249,227,26,5,97,255,255,255,255,253,252,251,251,255,255,252,253,255,255,255,251,255,255,255,255
23,255,248,255,252,245,53,0,28,124,121,102,68,52,90,174,244,250,255,255,254,251,255,255,253,255,255,255,255
24,252,255,247,255,254,131,9,0,7,0,0,2,0,18,121,237,255,255,255,255,255,255,255,255,255,255,255,255
25,250,255,250,243,255,237,112,14,5,9,33,84,154,215,249,255,255,255,255,255,255,255,255,255,255,255,255,255
26,246,255,255,243,252,255,243,222,188,220,242,244,250,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255
27,255,246,250,255,253,248,255,255,254,255,255,255,254,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255
