,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,251,255,248,247,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,253,253,255,255,253,254,255,255,255,255,255,255,255,255,244,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,255,254,251,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,251,255,255,254,255,255,255,251,255,255,254,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,248,255,255,255,252,253,255,254,254,249,245,249,255,255,255,248,255,255,255,255
5,255,255,255,255,255,255,255,255,255,249,245,255,255,249,249,255,248,255,255,255,251,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,246,161,133,203,255,255,245,255,255,229,213,229,249,252,251,255,255,255,255,255
7,255,255,255,255,255,255,255,255,185,37,0,119,252,255,243,254,197,71,16,114,233,255,253,254,255,255,255,255
8,255,246,255,255,244,255,250,240,55,11,1,156,253,255,252,252,103,0,4,60,229,253,255,255,255,255,255,255
9,255,236,251,255,255,255,255,117,18,14,5,159,245,255,238,255,108,8,5,127,255,237,255,247,255,255,255,255
10,255,255,255,255,254,254,200,24,0,4,4,129,255,255,248,255,81,16,0,129,249,254,251,255,255,255,255,255
11,247,255,253,248,244,251,87,5,13,18,7,137,255,253,255,218,37,0,14,25,212,255,249,255,255,255,255,255
12,253,253,246,255,255,213,30,5,25,20,0,156,241,249,254,133,6,4,10,0,107,250,252,248,255,255,255,255
13,255,255,255,253,208,84,8,0,93,8,0,107,255,255,253,53,8,29,34,15,11,153,255,255,255,255,255,255
14,249,255,236,137,72,0,0,65,212,53,19,38,203,248,203,22,16,72,169,20,15,22,209,255,255,255,255,255
15,252,255,191,15,0,16,38,204,255,114,3,0,43,187,75,4,0,164,255,101,5,11,79,243,255,255,255,255
16,248,255,218,87,34,113,216,255,255,223,71,0,14,17,9,9,50,241,255,221,66,8,0,158,255,255,255,255
17,249,255,255,242,239,252,255,246,245,255,209,101,17,0,7,0,165,244,253,255,160,30,0,97,255,255,255,255
18,255,244,245,255,255,255,250,253,253,251,255,249,184,54,6,87,236,253,255,255,251,167,129,180,255,255,255,255
19,255,255,255,255,249,248,255,255,255,251,247,254,255,194,140,215,250,255,255,241,255,252,250,255,255,255,255,255
20,245,248,249,249,254,255,253,244,255,242,255,249,243,255,255,255,254,252,247,255,254,252,247,255,255,255,255,255
21,255,254,249,255,255,255,255,255,255,245,255,255,255,255,245,255,252,253,247,255,255,255,252,255,255,255,255,255
22,250,249,255,255,255,246,246,255,255,255,250,232,255,255,249,255,253,255,255,250,245,255,254,248,255,255,255,255
23,255,255,255,250,253,255,255,250,249,253,252,255,252,242,255,248,251,255,255,254,255,249,251,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
