,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,252,251,255,254,248,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,253,249,253,255,255,248,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,252,248,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,254,250,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,247,253,255,253,236,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,254,249,255,255,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,244,255,253,246,255,253,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,250,255,222,113,107,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,254,255,253,255,146,3,12,180,255,255,255,255,255,253,250,247,252,252,255,255,250,252,255,255,255,255,255,255
9,253,255,253,255,141,0,16,188,252,252,252,253,255,255,255,255,255,252,255,255,255,253,249,237,255,255,255,255
10,252,255,254,252,136,0,20,200,255,255,254,251,249,248,249,249,255,252,248,249,249,255,255,255,255,255,255,255
11,252,255,254,251,132,0,23,207,253,255,255,255,255,255,255,255,252,252,255,255,252,250,253,249,255,255,255,255
12,252,255,254,251,133,0,21,203,253,254,254,255,255,255,255,255,255,252,255,255,253,254,255,252,255,255,255,255
13,253,255,254,254,139,0,15,190,255,255,253,251,251,252,255,255,255,248,249,254,254,255,255,247,255,255,255,255
14,254,255,253,255,146,2,8,173,251,253,255,255,255,255,255,254,254,252,255,255,251,250,255,253,255,255,255,255
15,255,255,252,255,151,5,4,161,254,255,254,246,229,205,182,168,148,139,127,104,91,133,211,255,255,255,255,255
16,255,255,251,255,152,0,13,80,137,126,102,67,34,14,10,13,1,10,1,1,1,6,155,255,255,255,255,255
17,247,252,251,255,167,18,0,22,0,0,1,2,2,2,2,3,7,18,8,11,34,65,194,255,255,255,255,255
18,255,255,253,255,186,64,19,7,19,17,22,41,74,108,134,147,167,195,200,208,222,221,255,254,255,255,255,255
19,249,254,251,255,255,222,212,202,200,201,208,223,242,255,255,255,247,255,255,255,255,255,255,238,255,255,255,255
20,255,255,248,250,253,252,255,252,255,255,255,255,255,255,251,248,255,255,245,252,251,254,255,255,255,255,255,255
21,255,255,253,251,254,255,255,255,255,255,252,248,246,251,255,255,255,255,255,255,255,252,246,255,255,255,255,255
22,255,254,255,255,255,254,249,251,247,254,255,255,255,253,246,242,255,255,251,255,246,255,249,255,255,255,255,255
23,255,251,255,255,255,254,250,255,255,255,253,251,252,254,255,255,252,255,252,255,250,255,249,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
