,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,252,253,255,252,254,255,251,255,251,255,254,251,255,253,249,255,255,255,255,255,255,255,255,255,255,255,255
1,245,252,255,255,252,254,255,255,248,250,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,247,253,255,248,245,255,255,251,248,255,254,248,249,255,255,255,255,255,255,255,255,255,255,255,255
3,252,255,254,247,255,255,255,255,250,255,244,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,244,255,255,253,250,250,254,255,241,255,251,255,252,238,249,247,255,255,255,255,255,255,255,255,255,255,255,255
5,255,246,252,255,255,254,254,246,255,255,246,255,253,249,255,251,255,255,255,255,255,255,255,255,255,255,255,255
6,255,238,252,255,220,189,183,167,139,122,103,123,125,162,246,246,255,255,255,255,255,255,255,255,255,255,255,255
7,255,246,255,235,100,7,0,0,3,4,1,7,0,36,197,251,255,255,255,255,255,255,255,255,255,255,255,255
8,248,254,255,238,139,30,0,27,16,37,29,26,27,0,161,248,254,255,255,252,252,253,255,255,255,255,255,255
9,255,253,255,255,249,221,208,212,212,232,236,91,0,9,190,255,251,247,250,255,255,255,252,253,255,255,255,255
10,255,254,249,248,254,255,255,255,255,248,220,11,2,63,242,252,255,252,254,255,253,254,255,254,255,255,255,255
11,248,255,255,252,245,249,252,251,237,255,87,0,12,156,240,255,253,255,255,251,240,254,255,252,255,255,255,255
12,255,254,254,255,255,255,255,254,255,204,0,0,65,239,253,254,250,252,255,254,254,255,255,248,255,255,255,255
13,255,249,245,250,253,248,244,243,224,57,18,0,35,92,156,239,255,255,245,252,255,255,248,255,255,255,255,255
14,253,255,255,255,255,253,255,255,175,3,0,14,0,0,2,86,218,255,255,245,255,255,246,255,255,255,255,255
15,250,255,255,251,252,255,249,236,41,0,15,0,29,0,3,3,102,226,255,246,255,255,249,255,255,255,255,255
16,255,255,247,255,255,244,255,132,1,2,0,108,216,173,25,0,3,93,250,255,247,254,255,252,255,255,255,255
17,255,255,255,254,254,255,226,55,0,0,138,255,255,248,160,21,11,11,103,222,248,255,255,252,255,255,255,255
18,255,251,255,251,242,255,141,0,4,65,226,255,245,255,251,152,0,0,6,18,101,250,238,255,255,255,255,255
19,255,241,255,255,255,248,76,10,0,177,255,241,252,252,255,253,170,29,2,2,78,247,255,251,255,255,255,255
20,253,253,254,255,255,212,7,0,36,235,255,255,255,247,255,254,255,214,128,157,240,238,255,254,255,255,255,255
21,248,255,255,252,252,206,21,2,143,255,232,247,255,247,255,252,240,255,255,255,251,235,255,237,255,255,255,255
22,244,255,251,255,255,253,168,144,223,255,249,251,255,255,255,255,254,249,255,242,255,255,236,255,255,255,255,255
23,255,254,243,255,243,255,255,254,255,235,255,255,246,247,255,246,255,255,243,255,251,255,251,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
