,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,255,247,255,246,255,255,255,255,255
1,255,251,252,255,250,245,248,251,255,255,255,255,255,255,255,255,255,255,255,245,246,248,255,255,255,255,255,255
2,253,247,254,255,255,255,255,255,255,255,255,255,255,255,255,255,241,255,236,223,248,255,255,239,255,255,255,255
3,255,255,255,253,247,250,249,239,255,255,255,255,255,255,255,255,255,239,72,34,71,218,255,255,255,255,255,255
4,253,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255,251,238,56,0,21,195,253,254,255,255,255,255
5,248,255,250,253,255,251,237,255,255,255,255,255,255,255,255,255,249,251,127,0,9,150,250,255,255,255,255,255
6,254,255,246,255,251,152,98,161,255,255,255,255,255,255,255,255,253,255,175,14,14,150,253,255,255,255,255,255
7,251,255,245,255,242,78,0,72,255,255,255,255,255,255,255,255,255,247,151,7,0,171,252,254,255,255,255,255
8,255,251,255,255,246,60,0,59,244,255,255,254,255,253,252,255,253,249,151,9,2,153,255,254,255,255,255,255
9,255,251,255,255,247,57,7,65,253,253,255,252,250,255,251,255,255,255,162,17,0,156,255,250,255,255,255,255
10,252,253,255,255,247,54,10,59,255,226,235,231,227,228,200,192,163,163,103,17,0,153,255,251,255,255,255,255
11,254,255,255,252,249,66,6,36,142,63,34,17,18,32,17,27,8,13,11,7,4,145,249,255,255,255,255,255
12,255,255,254,251,255,105,6,14,31,0,0,7,14,8,0,3,3,10,16,7,5,139,249,255,255,255,255,255
13,255,255,255,254,255,160,14,7,0,28,56,77,86,82,98,131,150,159,121,18,0,136,255,253,255,255,255,255
14,255,254,255,254,255,206,19,8,67,188,235,254,255,247,255,255,254,255,195,23,2,130,255,251,255,255,255,255
15,255,254,255,252,250,229,18,7,95,245,255,249,255,251,255,245,249,255,196,19,13,122,255,253,255,255,255,255
16,255,241,255,255,248,229,41,3,77,255,246,253,255,255,246,255,255,248,199,23,13,129,255,255,255,255,255,255
17,255,255,255,242,253,244,47,0,59,255,255,255,242,250,249,255,252,255,203,16,0,130,255,244,255,255,255,255
18,249,255,255,238,255,255,65,8,53,220,251,255,242,229,207,188,163,161,132,24,0,137,253,255,255,255,255,255
19,249,255,255,254,255,248,83,9,22,76,52,63,43,28,17,3,6,2,7,0,0,143,241,255,255,255,255,255
20,255,253,255,255,252,244,116,0,0,10,0,11,5,1,7,0,0,8,14,13,41,192,255,246,255,255,255,255
21,255,253,255,249,244,255,185,35,7,48,56,57,55,84,129,142,163,157,155,163,179,255,255,253,255,255,255,255
22,255,254,253,251,252,255,246,157,167,219,250,253,247,246,255,251,255,247,247,255,255,255,244,255,255,255,255,255
23,255,255,250,255,255,242,255,255,253,255,250,253,255,254,253,255,250,255,255,242,250,255,245,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
