,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,250,254,255,248,255,246,248,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,250,255,255,251,255,244,255,251,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,253,253,254,255,255,249,255,251,255,250,251,251,255,255,255,255,255
3,255,255,255,255,255,255,255,255,250,254,255,255,255,255,254,251,246,255,249,255,255,252,252,252,255,255,255,255
4,255,255,255,255,255,255,255,255,255,252,247,244,245,250,255,255,255,255,252,250,255,254,255,252,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,247,255,242,255,254,250,252,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,244,249,253,245,222,187,151,128,146,150,254,255,249,255,253,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,218,147,74,22,0,0,1,0,31,216,255,251,255,253,255,255,255,255,255
8,255,248,250,255,254,248,255,217,112,24,6,0,14,6,0,9,2,79,222,254,253,255,236,255,255,255,255,255
9,246,255,255,247,254,255,159,45,0,0,14,11,51,119,166,182,177,229,255,255,255,255,255,255,255,255,255,255
10,252,255,255,250,253,217,38,0,0,41,108,204,248,250,250,255,255,255,245,253,255,246,254,248,255,255,255,255
11,255,249,253,255,255,181,0,19,75,208,235,255,255,251,251,255,255,237,255,253,255,255,242,255,255,255,255,255
12,255,253,255,253,255,205,0,0,87,255,255,243,255,255,245,245,241,227,240,236,247,255,249,255,255,255,255,255
13,252,255,255,253,255,225,46,0,27,224,255,241,246,195,129,97,36,12,8,134,234,245,255,253,255,255,255,255
14,253,254,252,255,255,234,118,10,0,152,183,101,45,11,4,0,4,3,29,178,255,247,255,246,255,255,255,255
15,250,255,254,249,255,255,173,0,11,0,4,5,3,0,9,10,32,122,223,255,254,251,252,255,255,255,255,255
16,255,250,255,254,255,248,232,19,0,0,9,8,12,30,86,177,235,249,251,255,240,255,255,251,255,255,255,255
17,255,251,255,250,255,254,247,56,10,0,48,108,169,241,255,250,255,255,254,255,248,247,252,255,255,255,255,255
18,255,251,255,251,255,255,255,96,0,20,176,255,255,254,255,251,249,240,206,183,230,255,255,243,255,255,255,255
19,252,250,255,255,255,255,252,129,7,4,138,255,252,231,207,170,102,61,4,7,153,254,255,247,255,255,255,255
20,253,253,255,255,255,253,251,171,0,0,71,108,83,60,28,0,14,0,0,65,206,248,250,251,255,255,255,255
21,255,255,252,254,251,252,255,221,38,0,0,3,7,3,0,0,0,46,131,211,255,255,250,255,255,255,255,255
22,255,255,252,255,252,252,255,251,139,44,0,0,0,8,46,100,157,214,255,255,245,248,251,255,255,255,255,255
23,251,255,255,255,255,251,253,255,255,202,190,191,184,214,242,249,255,254,247,255,245,255,253,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
