,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,251,255,255,252,246,255,248,255,246,253,255,247,255,255,245,255,255,250,255,255,246,255,255,255,255,255
1,255,255,252,251,255,255,255,255,254,255,255,255,255,255,253,246,255,255,255,249,254,253,249,255,255,255,255,255
2,255,255,255,252,254,255,255,253,255,250,255,243,244,255,244,255,252,247,248,255,255,255,251,254,255,255,255,255
3,253,252,255,255,255,253,255,251,255,244,255,255,255,255,253,255,252,249,246,255,255,255,255,249,255,255,255,255
4,255,247,255,255,253,248,255,255,255,252,249,253,247,251,255,246,255,255,253,252,253,249,255,255,255,255,255,255
5,255,247,254,255,248,251,255,255,250,247,255,254,252,255,222,152,180,252,255,252,255,250,255,254,255,255,255,255
6,255,250,255,255,245,255,255,215,88,102,228,255,255,243,92,0,60,209,255,255,255,253,255,250,255,255,255,255
7,250,252,255,255,247,255,240,164,0,0,196,255,255,234,48,0,0,193,255,251,255,248,255,255,255,255,255,255
8,254,253,255,255,254,252,255,163,0,4,167,255,252,255,55,4,3,191,255,255,253,250,255,254,255,255,255,255
9,255,253,255,255,254,253,255,162,6,0,161,255,255,251,63,11,0,179,255,254,253,250,255,255,255,255,255,255
10,255,254,255,254,254,255,255,161,7,0,147,254,254,253,84,3,0,161,255,254,254,251,255,255,255,255,255,255
11,255,255,255,252,254,255,255,156,0,0,146,252,255,255,115,1,2,140,255,255,255,253,255,255,255,255,255,255
12,255,255,255,252,255,255,255,148,0,11,154,255,247,219,105,0,6,118,255,255,255,254,254,255,255,255,255,255
13,255,255,255,251,255,255,250,138,16,0,42,78,41,25,23,2,5,94,254,255,255,255,253,255,255,255,255,255
14,254,255,255,251,255,255,246,129,1,0,8,18,0,0,16,0,0,71,248,255,255,255,253,255,255,255,255,255
15,253,255,255,252,255,255,243,123,0,13,0,0,13,64,93,27,0,57,244,254,255,255,253,255,255,255,255,255
16,255,246,255,254,255,251,255,112,8,0,92,174,203,248,210,25,4,18,237,244,255,255,254,255,255,255,255,255
17,255,246,255,252,255,251,255,112,2,11,140,244,245,255,237,38,1,21,208,255,255,255,254,249,255,255,255,255
18,255,247,255,251,255,252,250,126,0,3,141,255,254,252,255,66,0,10,165,255,244,247,255,255,255,255,255,255
19,255,250,255,252,255,254,252,162,9,0,131,255,250,247,254,101,2,5,166,255,253,248,255,255,255,255,255,255
20,254,253,255,253,254,255,255,209,23,0,133,251,251,255,254,173,0,0,175,255,255,255,249,252,255,255,255,255
21,251,255,255,253,253,255,255,245,114,67,187,251,248,254,255,248,89,69,210,248,255,255,251,255,255,255,255,255
22,252,255,255,252,253,255,255,255,251,219,255,255,255,248,252,255,244,221,255,255,251,255,253,255,255,255,255,255
23,254,255,255,251,254,255,248,255,255,254,254,245,255,255,255,248,254,255,243,255,243,255,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
