,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,246,253,255,249,255,255,255,252,255,252,251,255,255,252,249,255,243,255,255,249,253,255,255,255,255,255
1,255,255,247,254,255,252,247,235,253,249,255,255,255,252,253,255,255,255,255,243,249,255,255,255,255,255,255,255
2,252,255,255,255,254,255,255,255,255,254,248,255,255,251,249,255,255,220,255,255,251,255,255,246,255,255,255,255
3,250,255,255,253,254,255,233,243,249,255,243,250,255,255,251,255,149,76,141,250,255,251,248,254,255,255,255,255
4,255,254,252,252,255,253,126,80,185,255,253,252,253,255,252,255,65,0,22,219,254,250,253,255,255,255,255,255
5,255,252,255,253,255,234,52,0,88,243,255,255,248,255,249,255,95,6,0,180,247,255,255,254,255,255,255,255
6,249,253,255,253,250,239,51,0,26,221,255,255,249,255,247,255,114,9,0,126,248,255,253,255,255,255,255,255
7,255,252,255,250,255,255,61,5,14,210,242,255,253,255,248,255,130,3,7,105,255,255,239,255,255,255,255,255
8,252,255,255,250,250,255,111,0,6,146,255,254,244,255,255,248,158,0,2,85,255,255,246,254,255,255,255,255
9,249,253,255,254,255,255,130,8,4,129,255,253,230,192,161,131,84,7,5,65,255,249,253,255,255,255,255,255
10,250,253,255,255,255,255,144,6,0,36,79,46,29,3,0,1,0,0,4,51,255,252,255,255,255,255,255,255
11,255,255,255,253,252,252,152,0,3,0,14,0,5,6,1,16,10,0,3,39,245,255,254,255,255,255,255,255
12,255,255,254,253,249,248,177,1,16,0,14,0,14,48,74,103,149,15,7,24,217,255,251,255,255,255,255,255
13,255,255,254,255,254,255,218,31,0,14,147,194,214,241,255,255,244,30,3,17,202,255,250,254,255,255,255,255
14,253,255,254,255,254,255,248,54,0,18,200,255,255,255,251,247,253,46,0,8,197,255,255,249,255,255,255,255
15,254,255,254,255,250,255,255,59,4,0,178,255,251,254,255,255,253,77,0,0,184,242,255,255,255,255,255,255
16,255,246,255,252,251,255,255,86,5,0,154,253,255,250,255,254,247,99,0,5,148,255,250,255,255,255,255,255
17,255,249,255,251,255,253,255,115,0,4,127,251,249,249,255,251,255,114,11,0,153,244,248,253,255,255,255,255
18,254,254,255,249,255,252,255,161,22,0,61,249,255,245,241,223,171,54,0,0,179,243,255,255,255,255,255,255
19,252,255,255,249,255,251,255,208,0,0,34,111,100,81,65,25,2,1,18,15,193,255,255,228,255,255,255,255
20,251,255,255,250,255,252,255,242,63,5,2,0,0,0,0,0,19,0,6,111,253,255,242,255,255,255,255,255
21,252,255,255,252,255,254,253,255,212,67,4,0,11,2,3,37,32,119,202,255,255,255,244,255,255,255,255,255
22,254,255,255,254,255,255,252,255,251,217,175,137,143,167,194,216,252,249,238,255,251,255,254,247,255,255,255,255
23,255,253,255,255,253,255,251,255,250,255,244,255,255,253,255,255,255,253,255,255,245,251,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
