,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,255,255,255,253,245,254,255,253,253,254,255,255,255,255,255,254,248,255,255,246,255,255,253,253,255,250,187
1,250,245,248,252,255,254,255,254,255,255,255,255,254,253,253,253,255,253,244,240,251,255,253,255,253,255,250,188
2,255,251,255,246,255,247,255,253,255,255,255,255,254,254,253,253,248,255,255,255,255,250,244,254,254,255,251,189
3,246,239,255,255,255,255,255,255,252,253,253,253,254,254,255,255,245,255,250,254,254,248,255,255,255,255,252,190
4,255,254,252,252,239,254,251,254,255,255,255,255,255,255,255,255,255,250,251,255,255,255,255,231,254,255,252,191
5,255,255,244,255,255,247,241,241,239,238,237,236,234,233,232,231,237,215,234,236,223,230,244,255,254,255,252,190
6,247,255,251,255,249,93,48,25,37,36,35,33,32,30,29,28,28,8,24,7,6,23,82,236,253,255,251,189
7,251,255,255,247,243,17,1,3,0,0,0,0,0,0,0,0,1,0,9,0,11,0,19,225,252,255,250,189
8,253,249,255,255,236,150,82,68,72,69,67,82,50,0,0,0,22,47,61,47,31,49,134,242,254,255,252,190
9,254,254,252,255,255,248,239,248,248,254,254,247,149,10,4,6,98,231,242,247,250,244,255,255,254,255,252,190
10,255,255,255,244,252,255,255,255,255,255,255,255,163,0,0,0,44,248,255,252,255,252,255,245,254,255,252,190
11,246,255,255,248,252,254,245,240,255,249,242,255,157,0,9,5,0,174,255,251,255,251,254,255,254,255,252,190
12,251,255,253,253,255,255,255,255,253,255,253,255,124,0,0,0,4,84,255,253,255,255,248,252,254,255,252,190
13,255,255,251,253,255,248,245,255,252,255,255,255,102,7,4,18,8,31,232,249,241,255,253,255,254,255,252,190
14,252,255,254,255,255,255,249,255,255,254,249,246,63,11,14,74,0,4,156,255,251,251,255,249,254,255,252,190
15,253,255,255,249,255,255,252,255,252,255,255,245,25,1,44,173,10,6,55,251,255,241,255,251,254,255,252,190
16,255,255,243,255,255,255,246,254,254,254,253,210,0,0,74,248,78,0,0,194,247,255,255,253,255,255,255,183
17,251,255,255,255,239,255,251,254,255,255,245,112,12,20,102,255,178,0,2,110,238,255,243,255,250,249,255,189
18,251,255,255,255,250,255,255,254,232,255,216,6,3,0,212,255,225,73,0,2,208,237,255,240,255,253,255,191
19,255,250,252,255,249,250,253,250,255,220,53,13,0,93,254,255,255,136,0,3,49,221,255,249,255,251,253,196
20,254,253,255,255,254,255,255,255,215,103,0,0,44,231,255,246,255,242,62,0,3,67,201,255,252,248,244,198
21,251,255,255,250,255,249,202,158,48,0,10,6,177,251,255,244,250,255,225,31,0,0,45,186,254,255,245,187
22,255,255,251,246,255,155,47,0,0,0,8,157,255,251,243,255,248,253,253,212,21,4,11,23,182,255,255,181
23,254,248,254,255,241,79,0,2,8,66,183,255,231,255,253,255,255,255,252,240,209,44,0,4,55,215,255,190
24,253,255,251,255,255,170,82,84,191,228,255,250,244,252,255,250,253,253,252,255,254,205,91,0,44,201,255,187
25,254,255,248,252,255,255,236,255,245,255,255,255,251,255,255,255,255,255,255,255,255,253,201,148,184,255,255,176
26,254,255,251,239,250,255,255,255,255,255,255,249,248,253,254,252,251,252,250,248,251,255,255,252,255,255,249,185
27,187,194,198,191,184,188,186,174,190,185,184,188,192,190,188,188,187,189,192,191,184,179,184,193,185,182,187,148
