,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,254,254,255,247,252,255,252,254,254,252,255,247,252,255,255,251,255,251,255,255,255,255
1,255,255,255,255,255,255,254,254,255,255,250,251,236,254,248,254,255,255,251,255,254,251,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,242,255,254,255,254,254,217,221,245,255,249,252,254,254,255,254,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,252,254,252,182,43,24,195,254,248,255,255,255,255,251,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,247,255,254,168,9,12,148,251,250,255,255,255,253,254,255,255,255,255
5,255,255,255,255,255,255,255,255,254,255,254,255,248,153,1,18,123,255,253,255,250,252,252,255,255,255,255,255
6,255,255,255,255,255,255,255,255,247,255,255,255,254,176,12,20,104,255,251,255,250,255,252,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,246,254,200,29,11,87,255,247,255,255,255,251,254,255,255,255,255
8,254,255,255,255,255,255,255,255,255,242,255,254,246,202,39,12,63,252,255,247,255,255,254,254,255,255,255,255
9,254,254,255,255,255,255,255,255,249,253,247,254,254,242,36,7,53,242,255,247,255,255,254,255,255,255,255,255
10,254,254,255,255,255,255,255,255,239,171,139,147,159,155,26,20,39,228,255,249,255,254,253,255,255,255,255,255
11,254,254,254,255,255,255,255,255,166,5,8,17,24,22,22,26,30,215,255,253,253,254,251,255,255,255,255,255
12,254,254,254,255,255,255,255,255,186,25,15,10,4,7,23,18,26,205,255,255,253,255,250,255,255,255,255,255
13,254,254,254,254,255,255,255,255,255,202,144,130,122,141,54,17,25,195,255,255,252,255,249,255,255,255,255,255
14,254,254,254,254,255,255,255,255,247,255,241,249,251,254,106,15,22,185,255,255,251,255,250,255,255,255,255,255
15,254,254,254,255,255,255,255,255,251,253,254,254,252,250,124,8,20,178,252,255,250,255,251,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,253,239,255,120,9,17,162,255,255,247,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,247,246,255,255,255,255,123,17,16,155,255,255,255,254,246,241,255,255,255,255
18,255,255,255,255,255,255,255,255,255,254,252,255,246,250,114,11,14,146,244,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,251,255,255,255,132,16,11,149,250,255,249,250,253,255,255,255,255,255
20,255,255,255,255,255,255,255,255,251,255,254,254,255,255,131,0,0,141,251,255,252,254,251,248,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,248,253,253,170,62,65,180,255,255,254,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,214,209,255,255,251,252,254,250,255,255,255,255,255
23,255,255,255,255,255,255,255,255,252,255,255,255,248,244,255,255,255,255,246,243,255,255,251,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
